1557882994.446:1814291493,0A199E8D-9D73-9294-0E9F-0B6FAC63B387:run-parts,FORK,60608787-24CD-EE39-004C-6F6A367EC835,run-parts,ta1-trace-2
1557882994.398:1814289665,D5C02258-F3A1-4D11-E241-9053F797D1D9:lsb_release,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.386:1814289404,5315EA27-3303-1A80-442D-1BA677974F6C:91-release-upgr,EXECUTE,D5C02258-F3A1-4D11-E241-9053F797D1D9,lsb_release,ta1-trace-2
1557882994.386:1814289397,36BAD496-B132-F713-C97E-95843C204FF1:91-release-upgr,FORK,5315EA27-3303-1A80-442D-1BA677974F6C,91-release-upgr,ta1-trace-2
1557882994.386:1814289390,992DFD67-9463-A1B6-198D-F0270F18C4C2:91-release-upgr,FORK,36BAD496-B132-F713-C97E-95843C204FF1,91-release-upgr,ta1-trace-2
1557882994.386:1814289368,43FFA440-7759-380C-B299-8D65CDD99A7E:run-parts,EXECUTE,992DFD67-9463-A1B6-198D-F0270F18C4C2,91-release-upgr,ta1-trace-2
1557882994.386:1814289367,0A199E8D-9D73-9294-0E9F-0B6FAC63B387:run-parts,FORK,43FFA440-7759-380C-B299-8D65CDD99A7E,run-parts,ta1-trace-2
1557882994.242:1814281134,6799D215-1A82-9F6E-2556-EE9DB63C31AC:landscape-sysin,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.234:1814280792,CC23B2F2-995A-0BA8-4E64-4DF5DFEB8836:50-landscape-sy,EXECUTE,6799D215-1A82-9F6E-2556-EE9DB63C31AC,landscape-sysin,ta1-trace-2
1557882994.234:1814280790,69CECCD1-F513-785F-D3D4-429365573271:50-landscape-sy,FORK,CC23B2F2-995A-0BA8-4E64-4DF5DFEB8836,50-landscape-sy,ta1-trace-2
1557882994.230:1814280525,ABAD011D-7875-4F47-9D21-79D4773CB539:run-parts,EXECUTE,69CECCD1-F513-785F-D3D4-429365573271,50-landscape-sy,ta1-trace-2
1557882994.230:1814280524,0A199E8D-9D73-9294-0E9F-0B6FAC63B387:run-parts,FORK,ABAD011D-7875-4F47-9D21-79D4773CB539,run-parts,ta1-trace-2
1557882994.226:1814280184,27338BFF-23AC-F886-D888-BD134CE34A11:env,EXECUTE,0A199E8D-9D73-9294-0E9F-0B6FAC63B387,run-parts,ta1-trace-2
1557882994.222:1814280166,EE247B94-9B0D-78E5-608B-DCF95C543A29:sh,EXECUTE,27338BFF-23AC-F886-D888-BD134CE34A11,env,ta1-trace-2
1557882994.222:1814280104,9044BDE6-BC1F-7C02-01F4-727C27D67FCE:sh,FORK,EE247B94-9B0D-78E5-608B-DCF95C543A29,sh,ta1-trace-2
1557882994.222:1814280055,04C64EC9-76EB-115B-631B-DF88F5CF4205:sshd,EXECUTE,9044BDE6-BC1F-7C02-01F4-727C27D67FCE,sh,ta1-trace-2
1557882994.222:1814280034,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,FORK,04C64EC9-76EB-115B-631B-DF88F5CF4205,sshd,ta1-trace-2
1557882994.222:1814280026,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.202:1814279814,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.202:1814279757,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.202:1814279744,8B18BBEC-7BDE-3F17-7A14-15716F74EEBB:sshd,CHANGE_PRINCIPAL,28D4BFE4-FD07-4196-BA3C-E95699E6AA53,sshd,ta1-trace-2
1557882994.202:1814279743,D55BF010-5862-7E3C-C46F-CA45E0ADD732:sshd,CHANGE_PRINCIPAL,8B18BBEC-7BDE-3F17-7A14-15716F74EEBB,sshd,ta1-trace-2
1557882994.202:1814279741,8B18BBEC-7BDE-3F17-7A14-15716F74EEBB:sshd,CHANGE_PRINCIPAL,D55BF010-5862-7E3C-C46F-CA45E0ADD732,sshd,ta1-trace-2
1557882994.202:1814279740,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,CHANGE_PRINCIPAL,8B18BBEC-7BDE-3F17-7A14-15716F74EEBB,sshd,ta1-trace-2
1557882994.202:1814279737,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.202:1814279722,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.198:1814279681,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557882994.198:1814279678,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.186:1814279634,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557882994.186:1814279631,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.082:1814279256,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882994.082:1814279224,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557882994.082:1814279223,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557882993.986:1814278856,28D4BFE4-FD07-4196-BA3C-E95699E6AA53:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882993.982:1814278598,87FA0416-5779-3692-C918-06B8A21F720D:sshd,EXECUTE,28D4BFE4-FD07-4196-BA3C-E95699E6AA53,sshd,ta1-trace-2
1557882993.978:1814278575,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,87FA0416-5779-3692-C918-06B8A21F720D,sshd,ta1-trace-2
1557882812.820:1813938351,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.820:1813938239,F859F6FB-E47F-1DD0-665E-9EFF08DC6AE1:sshd,CHANGE_PRINCIPAL,0A66C45D-8B7E-0A07-176C-30797DA1D2CF,sshd,ta1-trace-2
1557882812.820:1813938238,F859F6FB-E47F-1DD0-665E-9EFF08DC6AE1:sshd,CHANGE_PRINCIPAL,F859F6FB-E47F-1DD0-665E-9EFF08DC6AE1,sshd,ta1-trace-2
1557882812.820:1813938237,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,CHANGE_PRINCIPAL,F859F6FB-E47F-1DD0-665E-9EFF08DC6AE1,sshd,ta1-trace-2
1557882812.820:1813938180,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.480:1813931994,9EE6C2EE-2ECD-DCB4-BA93-F06EA6340D82:bash,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.480:1813931908,2153E00B-9176-899C-7653-EF53EA6F60F6:sshd,EXECUTE,9EE6C2EE-2ECD-DCB4-BA93-F06EA6340D82,bash,ta1-trace-2
1557882812.476:1813931797,E0D12D8A-1EAB-8168-9B7F-86852D63B871:sshd,FORK,2153E00B-9176-899C-7653-EF53EA6F60F6,sshd,ta1-trace-2
1557882812.476:1813931751,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.476:1813931745,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.476:1813931725,A75D1F50-0D48-ECAF-2906-2E3CD5BE15A4:sshd,CHANGE_PRINCIPAL,E0D12D8A-1EAB-8168-9B7F-86852D63B871,sshd,ta1-trace-2
1557882812.476:1813931703,DBC57AE5-8F2A-09CF-7C25-8BB9EC59F010:sshd,CHANGE_PRINCIPAL,A75D1F50-0D48-ECAF-2906-2E3CD5BE15A4,sshd,ta1-trace-2
1557882812.476:1813931700,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,FORK,DBC57AE5-8F2A-09CF-7C25-8BB9EC59F010,sshd,ta1-trace-2
1557882812.476:1813931691,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.476:1813931655,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.476:1813931652,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.476:1813931649,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.428:1813929505,D5D079F3-FFD7-C62C-A642-81BA6E416C44:lsb_release,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.416:1813929263,E79B632F-DD40-517D-65AB-ED5695D85228:91-release-upgr,EXECUTE,D5D079F3-FFD7-C62C-A642-81BA6E416C44,lsb_release,ta1-trace-2
1557882812.416:1813929237,33CF0B6E-B138-FEF2-C634-181C86E82913:91-release-upgr,FORK,E79B632F-DD40-517D-65AB-ED5695D85228,91-release-upgr,ta1-trace-2
1557882812.416:1813929230,B7BA3A00-863F-A97F-17A7-9A405A8CAD19:91-release-upgr,FORK,33CF0B6E-B138-FEF2-C634-181C86E82913,91-release-upgr,ta1-trace-2
1557882812.416:1813929208,5426D960-FFE0-4A8C-8AA3-9AB76A1BD0AF:run-parts,EXECUTE,B7BA3A00-863F-A97F-17A7-9A405A8CAD19,91-release-upgr,ta1-trace-2
1557882812.416:1813929207,BCA1464A-99C5-9622-7BD0-712FE4BD59C8:run-parts,FORK,5426D960-FFE0-4A8C-8AA3-9AB76A1BD0AF,run-parts,ta1-trace-2
1557882812.248:1813921029,83320AB0-013C-6308-150C-1EB48186C1B2:landscape-sysin,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.240:1813920637,AF04BFCA-E757-23E7-3CB2-099DC9EA05B3:50-landscape-sy,EXECUTE,83320AB0-013C-6308-150C-1EB48186C1B2,landscape-sysin,ta1-trace-2
1557882812.240:1813920625,3A2EFD5E-9BB7-D88A-1A48-3DE9FB2C35C0:50-landscape-sy,FORK,AF04BFCA-E757-23E7-3CB2-099DC9EA05B3,50-landscape-sy,ta1-trace-2
1557882812.232:1813920307,A5B9F711-54BD-FBFE-5782-1B04C5759019:run-parts,EXECUTE,3A2EFD5E-9BB7-D88A-1A48-3DE9FB2C35C0,50-landscape-sy,ta1-trace-2
1557882812.232:1813920301,BCA1464A-99C5-9622-7BD0-712FE4BD59C8:run-parts,FORK,A5B9F711-54BD-FBFE-5782-1B04C5759019,run-parts,ta1-trace-2
1557882812.228:1813919971,BC63F92A-33D6-085E-67C7-A6BAFEA4E1AE:env,EXECUTE,BCA1464A-99C5-9622-7BD0-712FE4BD59C8,run-parts,ta1-trace-2
1557882812.228:1813919947,FABC7367-F4EF-B4E3-0C33-2211E1630231:sh,EXECUTE,BC63F92A-33D6-085E-67C7-A6BAFEA4E1AE,env,ta1-trace-2
1557882812.224:1813919884,A5D401AB-B8E1-FA8F-AE7D-5039C35EF383:sh,FORK,FABC7367-F4EF-B4E3-0C33-2211E1630231,sh,ta1-trace-2
1557882812.224:1813919839,A34AE99E-9ABF-7F1C-F886-820C34DCD1E5:sshd,EXECUTE,A5D401AB-B8E1-FA8F-AE7D-5039C35EF383,sh,ta1-trace-2
1557882812.224:1813919820,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,FORK,A34AE99E-9ABF-7F1C-F886-820C34DCD1E5,sshd,ta1-trace-2
1557882812.224:1813919807,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.204:1813919481,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.204:1813919429,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.204:1813919417,51C60C0B-AF8E-B7A1-D21E-C9958956C585:sshd,CHANGE_PRINCIPAL,0A66C45D-8B7E-0A07-176C-30797DA1D2CF,sshd,ta1-trace-2
1557882812.204:1813919416,7436CC31-0EAC-9775-C07D-A8AB40E219E1:sshd,CHANGE_PRINCIPAL,51C60C0B-AF8E-B7A1-D21E-C9958956C585,sshd,ta1-trace-2
1557882812.204:1813919415,51C60C0B-AF8E-B7A1-D21E-C9958956C585:sshd,CHANGE_PRINCIPAL,7436CC31-0EAC-9775-C07D-A8AB40E219E1,sshd,ta1-trace-2
1557882812.204:1813919414,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,CHANGE_PRINCIPAL,51C60C0B-AF8E-B7A1-D21E-C9958956C585,sshd,ta1-trace-2
1557882812.204:1813919412,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.204:1813919398,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.204:1813919358,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557882812.204:1813919355,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.192:1813919311,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557882812.192:1813919308,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.088:1813918933,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882812.088:1813918901,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557882812.088:1813918900,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557882811.996:1813918535,0A66C45D-8B7E-0A07-176C-30797DA1D2CF:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882811.988:1813918276,44E8245B-760F-975F-69FB-95EC7C10B526:sshd,EXECUTE,0A66C45D-8B7E-0A07-176C-30797DA1D2CF,sshd,ta1-trace-2
1557882811.988:1813918255,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,44E8245B-760F-975F-69FB-95EC7C10B526,sshd,ta1-trace-2
1557882461.769:1813260229,6B012BCB-AC6A-F2B0-9935-CF5F0848E335:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882461.765:1813260183,6B012BCB-AC6A-F2B0-9935-CF5F0848E335:sshd,MMAP,055DBDDB-3D9C-B48D-A30B-E0FD25141683,/etc/passwd,ta1-trace-2
1557882461.765:1813260123,1FA37053-538A-7DF3-A2BA-C3DC0188F2CE:sshd,CHANGE_PRINCIPAL,6B012BCB-AC6A-F2B0-9935-CF5F0848E335,sshd,ta1-trace-2
1557882461.765:1813260122,1FA37053-538A-7DF3-A2BA-C3DC0188F2CE:sshd,CHANGE_PRINCIPAL,1FA37053-538A-7DF3-A2BA-C3DC0188F2CE,sshd,ta1-trace-2
1557882461.765:1813260121,6B012BCB-AC6A-F2B0-9935-CF5F0848E335:sshd,CHANGE_PRINCIPAL,1FA37053-538A-7DF3-A2BA-C3DC0188F2CE,sshd,ta1-trace-2
1557882461.649:1813259761,16119B7D-242A-897F-6FD7-243CE7D09F79:chsh,READ,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.649:1813259759,16119B7D-242A-897F-6FD7-243CE7D09F79:chsh,READ,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.645:1813259757,16119B7D-242A-897F-6FD7-243CE7D09F79:chsh,READ,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.645:1813259755,16119B7D-242A-897F-6FD7-243CE7D09F79:chsh,READ,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.645:1813259740,16119B7D-242A-897F-6FD7-243CE7D09F79:chsh,CHANGE_PRINCIPAL,16119B7D-242A-897F-6FD7-243CE7D09F79,chsh,ta1-trace-2
1557882461.645:1813259735,16119B7D-242A-897F-6FD7-243CE7D09F79:chsh,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557882461.645:1813259732,16119B7D-242A-897F-6FD7-243CE7D09F79:chsh,MMAP,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.641:1813259716,16119B7D-242A-897F-6FD7-243CE7D09F79:chsh,MMAP,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.637:1813259515,16119B7D-242A-897F-6FD7-243CE7D09F79:chsh,MMAP,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.637:1813259512,16119B7D-242A-897F-6FD7-243CE7D09F79:chsh,MMAP,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.633:1813259397,D7F6768A-E038-FC9C-1133-2B7BEA26DC85:sudo,EXECUTE,16119B7D-242A-897F-6FD7-243CE7D09F79,chsh,ta1-trace-2
1557882461.633:1813259387,91776C6A-FD6D-D44F-6D7B-EA357BC67289:sudo,CHANGE_PRINCIPAL,D7F6768A-E038-FC9C-1133-2B7BEA26DC85,sudo,ta1-trace-2
1557882461.633:1813259381,877CFB2E-3419-F43A-CD32-B628DB389687:sudo,FORK,91776C6A-FD6D-D44F-6D7B-EA357BC67289,sudo,ta1-trace-2
1557882461.633:1813259354,877CFB2E-3419-F43A-CD32-B628DB389687:sudo,MMAP,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.633:1813259341,F88EF109-B1F6-7517-E545-47637AD28F52:sudo,CHANGE_PRINCIPAL,877CFB2E-3419-F43A-CD32-B628DB389687,sudo,ta1-trace-2
1557882461.633:1813259339,F88EF109-B1F6-7517-E545-47637AD28F52:sudo,MMAP,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.633:1813259334,F88EF109-B1F6-7517-E545-47637AD28F52:sudo,MMAP,786A1275-129F-43C4-358C-BA47B138F8FC,/etc/passwd,ta1-trace-2
1557882461.633:1813259328,8A0E84E2-725C-C989-0406-AFDB1B113359:sudo,CHANGE_PRINCIPAL,F88EF109-B1F6-7517-E545-47637AD28F52,sudo,ta1-trace-2
1557882461.633:1813259324,F88EF109-B1F6-7517-E545-47637AD28F52:sudo,CHANGE_PRINCIPAL,8A0E84E2-725C-C989-0406-AFDB1B113359,sudo,ta1-trace-2
