1557844898.987:1745035112,A9F7BF32-E610-F167-B72C-E3E8B093A2BC:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844898.987:1745035090,59376AEA-3BEE-7B93-CB38-3EC51850D1BB:sudo,CHANGE_PRINCIPAL,A9F7BF32-E610-F167-B72C-E3E8B093A2BC,sudo,ta1-trace-2
1557844898.987:1745035086,A9F7BF32-E610-F167-B72C-E3E8B093A2BC:sudo,CHANGE_PRINCIPAL,59376AEA-3BEE-7B93-CB38-3EC51850D1BB,sudo,ta1-trace-2
1557844898.987:1745035082,59376AEA-3BEE-7B93-CB38-3EC51850D1BB:sudo,CHANGE_PRINCIPAL,A9F7BF32-E610-F167-B72C-E3E8B093A2BC,sudo,ta1-trace-2
1557844898.987:1745035078,A9F7BF32-E610-F167-B72C-E3E8B093A2BC:sudo,CHANGE_PRINCIPAL,59376AEA-3BEE-7B93-CB38-3EC51850D1BB,sudo,ta1-trace-2
1557844898.987:1745035074,59376AEA-3BEE-7B93-CB38-3EC51850D1BB:sudo,CHANGE_PRINCIPAL,A9F7BF32-E610-F167-B72C-E3E8B093A2BC,sudo,ta1-trace-2
1557844898.987:1745035070,A9F7BF32-E610-F167-B72C-E3E8B093A2BC:sudo,CHANGE_PRINCIPAL,59376AEA-3BEE-7B93-CB38-3EC51850D1BB,sudo,ta1-trace-2
1557844898.987:1745035066,59376AEA-3BEE-7B93-CB38-3EC51850D1BB:sudo,CHANGE_PRINCIPAL,A9F7BF32-E610-F167-B72C-E3E8B093A2BC,sudo,ta1-trace-2
1557844898.983:1745035062,7FA4C117-5306-E041-8868-E0E9F7E6380D:sudo,CHANGE_PRINCIPAL,59376AEA-3BEE-7B93-CB38-3EC51850D1BB,sudo,ta1-trace-2
1557844898.983:1745034887,6E3E642C-C51E-A4B5-B647-D39B7B0A294A:bash,EXECUTE,7FA4C117-5306-E041-8868-E0E9F7E6380D,sudo dpkg -r xvnc4viewer,ta1-trace-2
1557844898.983:1745034887,4A33D9AA-8729-E407-1B1A-E660C756553D:bash,CHANGE_PRINCIPAL,6E3E642C-C51E-A4B5-B647-D39B7B0A294A,bash,ta1-trace-2
1557844898.983:1745034879,5372BDA4-CAA4-710D-E06E-BF08E0D54313:bash,FORK,4A33D9AA-8729-E407-1B1A-E660C756553D,bash,ta1-trace-2
1557844898.139:1745030853,28A807E5-73C3-6C14-D92C-A237F5F73699:sshd,EXECUTE,5372BDA4-CAA4-710D-E06E-BF08E0D54313,bash,ta1-trace-2
1557844898.139:1745030738,9AE41E3B-3E23-59F1-FF55-5CA326EEC9FE:sshd,FORK,28A807E5-73C3-6C14-D92C-A237F5F73699,sshd,ta1-trace-2
1557844898.139:1745030666,CCD01352-873F-9445-469A-9688D837665C:sshd,CHANGE_PRINCIPAL,9AE41E3B-3E23-59F1-FF55-5CA326EEC9FE,sshd,ta1-trace-2
1557844898.139:1745030644,3D7CF1BD-835A-8605-CC4A-4470D5A09865:sshd,CHANGE_PRINCIPAL,CCD01352-873F-9445-469A-9688D837665C,sshd,ta1-trace-2
1557844898.139:1745030641,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,FORK,3D7CF1BD-835A-8605-CC4A-4470D5A09865,sshd,ta1-trace-2
1557844897.907:1745018354,24079F50-4519-624C-3907-C01C19FC8E82:sshd,CHANGE_PRINCIPAL,7E97220F-51B3-9C42-21F6-A2D5B6FEF268,sshd,ta1-trace-2
1557844897.907:1745018353,975CCCC0-92B5-11C2-5CF9-5C6029DAAC0B:sshd,CHANGE_PRINCIPAL,24079F50-4519-624C-3907-C01C19FC8E82,sshd,ta1-trace-2
1557844897.907:1745018352,24079F50-4519-624C-3907-C01C19FC8E82:sshd,CHANGE_PRINCIPAL,975CCCC0-92B5-11C2-5CF9-5C6029DAAC0B,sshd,ta1-trace-2
1557844897.907:1745018351,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,CHANGE_PRINCIPAL,24079F50-4519-624C-3907-C01C19FC8E82,sshd,ta1-trace-2
1557844897.791:1745017835,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844897.791:1745017834,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844897.699:1745017308,EB2F49EC-7C45-F79F-E733-F492974EA083:sshd,EXECUTE,7E97220F-51B3-9C42-21F6-A2D5B6FEF268,sshd,ta1-trace-2
1557844897.695:1745017287,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,EB2F49EC-7C45-F79F-E733-F492974EA083,sshd,ta1-trace-2
1557844872.946:1744981521,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844872.946:1744981519,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844872.430:1744980347,977BB3C6-29FD-85E7-5C70-A1B82812AF1D:cat,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844872.430:1744980341,977BB3C6-29FD-85E7-5C70-A1B82812AF1D:cat,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844872.430:1744980321,47F91FD0-A5EA-8B93-1351-4C540574FEEE:bash,EXECUTE,977BB3C6-29FD-85E7-5C70-A1B82812AF1D,cat /etc/hosts,ta1-trace-2
1557844872.430:1744980315,AC43B655-EC39-A941-7119-393E3B66DF6B:bash,FORK,47F91FD0-A5EA-8B93-1351-4C540574FEEE,bash,ta1-trace-2
1557844872.102:1744975084,B43FBB34-EC61-B59A-35E7-293794C9500A:bash,EXECUTE,79B7C171-4878-5EF0-677F-48CC34E6818F,ps -aux,ta1-trace-2
1557844872.102:1744975078,AC43B655-EC39-A941-7119-393E3B66DF6B:bash,FORK,B43FBB34-EC61-B59A-35E7-293794C9500A,bash,ta1-trace-2
1557844871.814:1744971892,EA47A352-615E-35D4-B0E0-875E55209DC4:sshd,EXECUTE,AC43B655-EC39-A941-7119-393E3B66DF6B,bash,ta1-trace-2
1557844871.810:1744971787,1D2BF214-B35C-5D10-5387-A034B2042005:sshd,FORK,EA47A352-615E-35D4-B0E0-875E55209DC4,sshd,ta1-trace-2
1557844871.810:1744971715,9AD381F0-99A3-3A56-E42A-6C4EFCBFCABB:sshd,CHANGE_PRINCIPAL,1D2BF214-B35C-5D10-5387-A034B2042005,sshd,ta1-trace-2
1557844871.810:1744971693,C4F78161-964A-3EC1-BD7D-15BF1CF475BF:sshd,CHANGE_PRINCIPAL,9AD381F0-99A3-3A56-E42A-6C4EFCBFCABB,sshd,ta1-trace-2
1557844871.810:1744971690,BFE610AA-0D98-F57E-6F9D-CD695A10D5DF:sshd,FORK,C4F78161-964A-3EC1-BD7D-15BF1CF475BF,sshd,ta1-trace-2
1557844871.494:1744958932,982A24DA-63DB-C153-A656-DAD865270139:sshd,CHANGE_PRINCIPAL,BFE610AA-0D98-F57E-6F9D-CD695A10D5DF,sshd,ta1-trace-2
1557844871.494:1744958931,603C5A7B-D980-09DA-DE71-8214248C36D2:sshd,CHANGE_PRINCIPAL,982A24DA-63DB-C153-A656-DAD865270139,sshd,ta1-trace-2
1557844871.494:1744958930,982A24DA-63DB-C153-A656-DAD865270139:sshd,CHANGE_PRINCIPAL,603C5A7B-D980-09DA-DE71-8214248C36D2,sshd,ta1-trace-2
1557844871.494:1744958929,BFE610AA-0D98-F57E-6F9D-CD695A10D5DF:sshd,CHANGE_PRINCIPAL,982A24DA-63DB-C153-A656-DAD865270139,sshd,ta1-trace-2
1557844871.378:1744958516,BFE610AA-0D98-F57E-6F9D-CD695A10D5DF:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844871.378:1744958515,BFE610AA-0D98-F57E-6F9D-CD695A10D5DF:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844871.270:1744957972,F105B221-FFAB-A5EB-7558-5D208A3DE317:sshd,EXECUTE,BFE610AA-0D98-F57E-6F9D-CD695A10D5DF,sshd,ta1-trace-2
1557844871.270:1744957951,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,F105B221-FFAB-A5EB-7558-5D208A3DE317,sshd,ta1-trace-2
1557844842.946:1744921039,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844842.946:1744921038,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844842.946:1744921020,BDAF8639-2D98-9A2B-C319-F9A13F7892A3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844842.946:1744921018,BDAF8639-2D98-9A2B-C319-F9A13F7892A3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844812.946:1744881805,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844812.946:1744881804,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844782.949:1744842714,BDAF8639-2D98-9A2B-C319-F9A13F7892A3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844782.949:1744842712,BDAF8639-2D98-9A2B-C319-F9A13F7892A3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844761.405:1744795285,7A369BB5-CB16-2CB6-FEAF-EBB975BC5270:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844761.405:1744795284,7A369BB5-CB16-2CB6-FEAF-EBB975BC5270:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844761.337:1744794673,4DBB36A6-06D1-34B7-5FF0-A87CBA986EDB:sshd,EXECUTE,7A369BB5-CB16-2CB6-FEAF-EBB975BC5270,sshd,ta1-trace-2
1557844761.337:1744794652,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,4DBB36A6-06D1-34B7-5FF0-A87CBA986EDB,sshd,ta1-trace-2
1557844752.945:1744783999,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844752.945:1744783998,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844752.945:1744783976,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844752.945:1744783974,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844726.781:1744744275,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844726.781:1744744274,6D463C26-6761-CC9A-4385-DF19124A589F:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844726.781:1744744273,6D463C26-6761-CC9A-4385-DF19124A589F:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844726.781:1744744272,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844722.949:1744738628,BDAF8639-2D98-9A2B-C319-F9A13F7892A3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844722.949:1744738627,BDAF8639-2D98-9A2B-C319-F9A13F7892A3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844704.653:1744714062,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844704.653:1744714061,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844704.653:1744714052,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844704.653:1744714049,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844704.653:1744714038,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844704.653:1744714035,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844696.652:1744703607,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844696.652:1744703606,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844696.652:1744703601,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844696.652:1744703598,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844696.652:1744703591,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844696.652:1744703589,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844692.944:1744695027,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844692.944:1744695025,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844688.652:1744689530,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844688.652:1744689529,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844688.652:1744689518,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844688.652:1744689517,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844688.652:1744689511,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844688.652:1744689510,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844686.656:1744686901,6D463C26-6761-CC9A-4385-DF19124A589F:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844686.656:1744686900,6D463C26-6761-CC9A-4385-DF19124A589F:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844680.656:1744679100,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844680.656:1744679099,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844680.652:1744679093,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844680.652:1744679090,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844680.652:1744679080,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844680.652:1744679079,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844678.656:1744675884,6D463C26-6761-CC9A-4385-DF19124A589F:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844678.656:1744675883,6D463C26-6761-CC9A-4385-DF19124A589F:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844672.652:1744666945,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844672.652:1744666944,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844672.652:1744666938,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844672.652:1744666934,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844672.652:1744666926,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844672.652:1744666920,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844670.656:1744664316,BDAF8639-2D98-9A2B-C319-F9A13F7892A3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844670.656:1744664315,BDAF8639-2D98-9A2B-C319-F9A13F7892A3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.908:1744652508,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.908:1744652507,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.904:1744651999,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.904:1744651996,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.904:1744651950,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.904:1744651945,3EF9520E-E321-7619-39A3-844AAD498ABB:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.904:1744651936,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.904:1744651929,FCEC5C6B-ED9B-F244-EDEC-3F57249D1321:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.844:1744647783,6D463C26-6761-CC9A-4385-DF19124A589F:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.844:1744647780,6D463C26-6761-CC9A-4385-DF19124A589F:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.844:1744647628,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.844:1744647627,D39E6F52-D8BA-DB22-0F5D-09F7180C2783:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844664.844:1744647574,B174ECD3-8AE2-945B-92A4-336DE6B658D3:Socket Thread,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
