1558107058.410:510779130,C4682C40-78B8-11E9-B129-6C2B597E484C:scp,OPEN,BB0BC4FC-5600-F75D-8056-9E3E6DF7615F,/etc/passwd,ta1-cadets-3
1558107057.620:510775474,C46957A0-78B8-11E9-B129-6C2B597E484C:ssh,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107057.610:510775464,C46957A0-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107057.610:510775453,C46957A0-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107057.610:510775442,C46957A0-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107057.610:510775431,C46957A0-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107057.610:510775420,C46957A0-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107057.610:510775409,C46957A0-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107057.600:510775391,C4682C40-78B8-11E9-B129-6C2B597E484C:scp,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107057.590:510774914,C4682C40-78B8-11E9-B129-6C2B597E484C:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /etc/passwd admin@128.55.12.77:.,ta1-cadets-3
1558107057.651:510774523,C4702D91-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-2
1558107057.651:510774512,C4702D91-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558107057.651:510774509,C4702D91-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558107057.651:510774504,C4702D91-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558107057.641:510774492,C46F41FB-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558107057.631:510774396,BFA69F4C-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558107056.200:510774338,C392CE71-78B8-11E9-B129-6C2B597E484C:scp,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107055.790:510773864,C3521149-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-3
1558107055.790:510773857,C3521149-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558107056.220:510773675,C393F659-78B8-11E9-B129-6C2B597E484C:ssh,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107056.220:510773665,C393F659-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107056.220:510773654,C393F659-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107056.220:510773643,C393F659-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107056.220:510773632,C393F659-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107056.210:510773621,C393F659-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107056.210:510773610,C393F659-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107056.210:510773581,C393F659-78B8-11E9-B129-6C2B597E484C:ssh,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107056.080:510773416,C3808B2E-78B8-11E9-B129-6C2B597E484C:bash,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107057.621:510772962,BFA69F4C-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558107057.621:510772952,BFA69F4C-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558107057.621:510772933,BFA69F4C-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558107049.631:510772025,BFA69F4C-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558107049.631:510772007,BFA69F4C-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558107049.631:510771996,BFA69F4C-78B8-11E9-B41B-D4AE52C1DBD3:sendmail,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558107046.520:510771582,BDCECDF6-78B8-11E9-B129-6C2B597E484C:whoami,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107046.520:510771554,BDCECDF6-78B8-11E9-B129-6C2B597E484C:bash,EXECUTE,8FA40B6F-BAF5-AF51-B5BA-4F9291AFCEAC,whoami,ta1-cadets-3
1558107046.410:510771346,BDBCBFDF-78B8-11E9-B129-6C2B597E484C:bash,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107045.960:510770889,BD7722B2-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-3
1558107045.960:510770882,BD7722B2-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558107036.500:510769787,B6A12423-78B8-11E9-B129-6C2B597E484C:top,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107033.930:510769249,B64B505C-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-3
1558107033.930:510769242,B64B505C-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558107034.490:510769073,B6A12423-78B8-11E9-B129-6C2B597E484C:top,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107034.490:510769063,B6A12423-78B8-11E9-B129-6C2B597E484C:top,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107034.490:510769052,B6A12423-78B8-11E9-B129-6C2B597E484C:top,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107034.490:510769041,B6A12423-78B8-11E9-B129-6C2B597E484C:top,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107034.490:510769036,B6A12423-78B8-11E9-B129-6C2B597E484C:top,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107034.230:510768877,B6799515-78B8-11E9-B129-6C2B597E484C:bash,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558107000.008:510763112,A21500E3-78B8-11E9-A28B-D4AE52C1DBD3:cron,CONNECT,A2150A26-78B8-11E9-A28B-D4AE52C1DBD3,/var/run/logpriv,ta1-cadets-1
1558107000.011:510762270,A2155D89-78B8-11E9-B41B-D4AE52C1DBD3:cron,CONNECT,A21569B6-78B8-11E9-B41B-D4AE52C1DBD3,/var/run/logpriv,ta1-cadets-2
1558106999.640:510760621,A1DC1E30-78B8-11E9-B129-6C2B597E484C:sendmail,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-3
1558106999.630:510760610,A1DC1E30-78B8-11E9-B129-6C2B597E484C:sendmail,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106999.630:510760607,A1DC1E30-78B8-11E9-B129-6C2B597E484C:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106999.630:510760602,A1DC1E30-78B8-11E9-B129-6C2B597E484C:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106999.630:510760590,A1DB9641-78B8-11E9-B129-6C2B597E484C:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106999.620:510760494,9DA9F595-78B8-11E9-B129-6C2B597E484C:sendmail,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106999.930:510760340,A2091B7D-78B8-11E9-B129-6C2B597E484C:mail.local,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106999.620:510759939,9DA9F595-78B8-11E9-B129-6C2B597E484C:sendmail,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106999.620:510759929,9DA9F595-78B8-11E9-B129-6C2B597E484C:sendmail,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106999.620:510759910,9DA9F595-78B8-11E9-B129-6C2B597E484C:sendmail,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106992.610:510759169,9DA9F595-78B8-11E9-B129-6C2B597E484C:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106992.600:510759151,9DA9F595-78B8-11E9-B129-6C2B597E484C:sendmail,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106992.600:510759140,9DA9F595-78B8-11E9-B129-6C2B597E484C:sendmail,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106983.678:510757549,985303B3-78B8-11E9-A28B-D4AE52C1DBD3:alpine,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-1
1558106983.659:510757537,985303B3-78B8-11E9-A28B-D4AE52C1DBD3:alpine,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-1
1558106983.659:510757525,985303B3-78B8-11E9-A28B-D4AE52C1DBD3:alpine,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-1
1558106983.659:510757515,985303B3-78B8-11E9-A28B-D4AE52C1DBD3:alpine,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-1
1558106983.649:510757504,985303B3-78B8-11E9-A28B-D4AE52C1DBD3:alpine,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-1
1558106979.779:510757129,96058FAC-78B8-11E9-A28B-D4AE52C1DBD3:bash,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-1
1558106977.418:510756278,949A99A3-78B8-11E9-A28B-D4AE52C1DBD3:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-1
1558106977.418:510756271,949A99A3-78B8-11E9-A28B-D4AE52C1DBD3:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-1
1558106943.109:510751963,80295D2D-78B8-11E9-A28B-D4AE52C1DBD3:bash,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-1
1558106938.941:510750998,7DA89E42-78B8-11E9-B41B-D4AE52C1DBD3:alpine,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558106938.921:510750986,7DA89E42-78B8-11E9-B41B-D4AE52C1DBD3:alpine,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558106938.921:510750974,7DA89E42-78B8-11E9-B41B-D4AE52C1DBD3:alpine,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106938.921:510750964,7DA89E42-78B8-11E9-B41B-D4AE52C1DBD3:alpine,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106938.921:510750953,7DA89E42-78B8-11E9-B41B-D4AE52C1DBD3:alpine,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106938.911:510750923,7DA89E42-78B8-11E9-B41B-D4AE52C1DBD3:alpine,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106934.801:510750122,7B36AD00-78B8-11E9-B41B-D4AE52C1DBD3:bash,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106933.031:510749703,7A2527EC-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-2
1558106933.031:510749696,7A2527EC-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558106928.281:510748864,775135A3-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-2
1558106928.281:510748857,775135A3-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558106928.611:510748458,7785B47A-78B8-11E9-B41B-D4AE52C1DBD3:bash,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106907.959:510745201,6B363923-78B8-11E9-A28B-D4AE52C1DBD3:mail.local,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-1
1558106907.638:510742017,6B06E207-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-1
1558106907.638:510742006,6B06E207-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-1
1558106907.638:510742003,6B06E207-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-1
1558106907.638:510741998,6B06E207-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-1
1558106907.638:510741986,6B0660FB-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-1
1558106907.629:510741897,669F5AEB-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-1
1558106907.618:510741794,669F5AEB-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-1
1558106907.618:510741783,669F5AEB-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-1
1558106907.618:510741764,669F5AEB-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-1
1558106900.279:510740719,669F5AEB-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-1
1558106900.268:510740702,669F5AEB-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-1
1558106900.268:510740691,669F5AEB-78B8-11E9-A28B-D4AE52C1DBD3:sendmail,READ,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-1
1558106891.641:510735547,61798CDA-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558106891.961:510735067,61AC8555-78B8-11E9-B41B-D4AE52C1DBD3:bash,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106891.641:510734796,61798CDA-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-2
1558106883.921:510730574,5CDFB86E-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-2
1558106883.921:510730567,5CDFB86E-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558106884.231:510730140,5D11ED8D-78B8-11E9-B41B-D4AE52C1DBD3:bash,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106888.620:510706419,5FACD9DD-78B8-11E9-B129-6C2B597E484C:alpine,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106888.610:510706407,5FACD9DD-78B8-11E9-B129-6C2B597E484C:alpine,READ,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106888.610:510706395,5FACD9DD-78B8-11E9-B129-6C2B597E484C:alpine,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106888.610:510706385,5FACD9DD-78B8-11E9-B129-6C2B597E484C:alpine,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106888.600:510706374,5FACD9DD-78B8-11E9-B129-6C2B597E484C:alpine,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106888.600:510706344,5FACD9DD-78B8-11E9-B129-6C2B597E484C:alpine,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106884.200:510692960,5D0DBC4D-78B8-11E9-B129-6C2B597E484C:bash,READ,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106882.150:510684661,5BD3B963-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-3
1558106882.150:510684654,5BD3B963-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106857.390:510616937,4D11EB4A-78B8-11E9-B129-6C2B597E484C:bash,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106845.131:510602366,45C327F6-78B8-11E9-B41B-D4AE52C1DBD3:bash,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106844.661:510599630,4578C7F3-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-2
1558106844.651:510599623,4578C7F3-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558106844.290:510598992,45430F40-78B8-11E9-B129-6C2B597E484C:bash,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106843.990:510598816,4514A09A-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-3
1558106843.990:510598809,4514A09A-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106842.241:510598537,440A7C32-78B8-11E9-B41B-D4AE52C1DBD3:bash,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106841.921:510598318,43D79775-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-2
1558106841.921:510598311,43D79775-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558106838.620:510597191,41E2345D-78B8-11E9-B129-6C2B597E484C:bash,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106838.320:510596688,41B32DE8-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-3
1558106838.320:510596681,41B32DE8-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-3
1558106838.511:510596411,41D1939E-78B8-11E9-B41B-D4AE52C1DBD3:bash,OPEN,15D7DD48-70AF-7657-AF70-1CEF4776FAB6,/etc/pwd.db,ta1-cadets-2
1558106838.191:510595886,419DF52C-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-2
1558106838.191:510595879,419DF52C-78B8-11E9-B41B-D4AE52C1DBD3:sshd,OPEN,373D02C0-A81B-7D54-9BA8-F181547DCBCF,/etc/hosts,ta1-cadets-2
1558106831.930:510594654,3DE5AEE5-78B8-11E9-B129-6C2B597E484C:bash,OPEN,0A6725DF-089C-8051-9C08-E2F211807F26,/etc/pwd.db,ta1-cadets-3
1558106831.550:510594278,3DAAD467-78B8-11E9-B129-6C2B597E484C:sshd,OPEN,D1042279-ADA7-1A51-A7AD-427D911A1470,/etc/hosts.allow,ta1-cadets-3
