1557844899.623:1745048096,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844899.623:1745048091,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844899.619:1745047824,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,EXECUTE,469A4975-2A94-E143-9C56-65CF2E80EB25,pulseaudio,ta1-trace-2
1557844899.619:1745047778,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,CD633A61-0CE5-D7AD-CBD9-4F3D87C21271,/lib/x86_64-linux-gnu/libresolv.so.2,ta1-trace-2
1557844899.619:1745047771,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,48A11373-8C65-BD2B-8409-7CE60BA4EA23,/lib/x86_64-linux-gnu/libnsl.so.1,ta1-trace-2
1557844899.619:1745047765,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,BC12FA41-2853-6711-32BB-254C313B59A4,/usr/lib/x86_64-linux-gnu/libXdmcp.so.6,ta1-trace-2
1557844899.619:1745047758,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,28A323EC-AB17-72A3-1ABF-C8D1BABA8140,/usr/lib/x86_64-linux-gnu/libXau.so.6,ta1-trace-2
1557844899.619:1745047752,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,9A5D995F-ECF5-B772-8C9C-B073B209273E,/usr/lib/x86_64-linux-gnu/libogg.so.0,ta1-trace-2
1557844899.619:1745047746,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,D1AE07B7-C2AF-17B7-B64F-2084C61FB061,/usr/lib/x86_64-linux-gnu/libvorbis.so.0,ta1-trace-2
1557844899.619:1745047739,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,0E47F8B9-26FC-5E87-F097-6B65083AA916,/usr/lib/x86_64-linux-gnu/libvorbisenc.so.2,ta1-trace-2
1557844899.619:1745047733,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,7F5A504C-9049-D034-C3C1-CD8097F50D6D,/usr/lib/x86_64-linux-gnu/libFLAC.so.8,ta1-trace-2
1557844899.619:1745047726,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,184CDBE2-02AA-4E87-0E29-28851DB6327E,/lib/x86_64-linux-gnu/libjson-c.so.2,ta1-trace-2
1557844899.619:1745047720,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,E1122A2F-2B2F-E528-F1E0-23CC845ADE96,/usr/lib/x86_64-linux-gnu/libasyncns.so.0,ta1-trace-2
1557844899.619:1745047713,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,958A31A5-FF46-3EB0-D05B-F9BE363BEC63,/lib/x86_64-linux-gnu/libwrap.so.0,ta1-trace-2
1557844899.619:1745047706,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,EB7E634A-D619-90FA-0A09-8C50546864FD,/usr/lib/x86_64-linux-gnu/libxcb.so.1,ta1-trace-2
1557844899.619:1745047700,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,B3EBD650-C997-A3BB-BE6C-F1BB332CFEB9,/usr/lib/x86_64-linux-gnu/libtdb.so.1,ta1-trace-2
1557844899.619:1745047694,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,97D23CF2-EB4C-E380-002E-6E147AE17320,/usr/lib/x86_64-linux-gnu/liborc-0.4.so.0,ta1-trace-2
1557844899.619:1745047686,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,3FFCF137-9240-E614-4BE3-2D92B0C0AA9D,/usr/lib/x86_64-linux-gnu/libsndfile.so.1,ta1-trace-2
1557844899.619:1745047680,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,A4BF4DE5-A006-0EA9-D588-D5CE46854761,/usr/lib/x86_64-linux-gnu/libspeexdsp.so.1,ta1-trace-2
1557844899.619:1745047674,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,32E92A34-3574-B1BD-CD4E-D11B2F8DEFE4,/usr/lib/x86_64-linux-gnu/libsamplerate.so.0,ta1-trace-2
1557844899.619:1745047667,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,D7E5A554-75E9-4C1F-207F-C3DEE8D3DF92,/usr/lib/x86_64-linux-gnu/libX11.so.6,ta1-trace-2
1557844899.619:1745047661,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,6C721253-9D65-BD4D-B3BE-3FBC97ED3711,/usr/lib/x86_64-linux-gnu/libX11-xcb.so.1,ta1-trace-2
1557844899.619:1745047654,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,E438C179-FFD4-F188-F66A-D0D54CD39C34,/lib/x86_64-linux-gnu/libc.so.6,ta1-trace-2
1557844899.619:1745047647,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,BC5F9823-B51A-82B4-F129-43B2899FB20E,/lib/x86_64-linux-gnu/libm.so.6,ta1-trace-2
1557844899.619:1745047641,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,D4628B10-0A0E-4F68-16E9-17A5819A674F,/lib/x86_64-linux-gnu/libdl.so.2,ta1-trace-2
1557844899.619:1745047635,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,BCB5AC62-FC04-3BF1-4363-4C9BB430842C,/lib/x86_64-linux-gnu/librt.so.1,ta1-trace-2
1557844899.619:1745047627,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,D16649B2-6687-C02B-8FF8-CA2F3524DCD0,/lib/x86_64-linux-gnu/libpthread.so.0,ta1-trace-2
1557844899.619:1745047621,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,9AF8D1B9-451D-2BB9-1CB7-408AC1688B85,/lib/x86_64-linux-gnu/libcap.so.2,ta1-trace-2
1557844899.619:1745047615,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,8D753535-96B5-AA87-F7E1-938302CCCB88,/lib/x86_64-linux-gnu/libdbus-1.so.3,ta1-trace-2
1557844899.619:1745047608,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,1DD0CFE7-E38D-FC7E-2F10-161D12514369,/usr/lib/x86_64-linux-gnu/libltdl.so.7,ta1-trace-2
1557844899.619:1745047602,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,E718C970-81D4-EF87-1DEF-A2FF17A9BF19,/usr/lib/x86_64-linux-gnu/libpulse.so.0,ta1-trace-2
1557844899.619:1745047596,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,F9F8BE55-5C67-86F3-0A3D-16F97FB66BDB,/usr/lib/x86_64-linux-gnu/pulseaudio/libpulsecommon-4.0.so,ta1-trace-2
1557844899.619:1745047589,469A4975-2A94-E143-9C56-65CF2E80EB25:pulseaudio,READ,F3ADBDA6-77B7-0BBF-27A4-027FCD75A543,/usr/lib/libpulsecore-4.0.so,ta1-trace-2
1557844899.619:1745047584,BAD88CFC-34A2-29D7-D1F9-D55051EB6625:indicator-sound,EXECUTE,469A4975-2A94-E143-9C56-65CF2E80EB25,pulseaudio,ta1-trace-2
1557844899.619:1745047573,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,FORK,BAD88CFC-34A2-29D7-D1F9-D55051EB6625,null,ta1-trace-2
1557844899.615:1745047498,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844899.615:1745047495,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844899.099:1745035609,0E3A1F6E-1F17-01FA-4B96-8D743AD6FE06:sudo,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844899.099:1745035558,A9F7BF32-E610-F167-B72C-E3E8B093A2BC:sudo,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844898.987:1745035113,A9F7BF32-E610-F167-B72C-E3E8B093A2BC:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844898.987:1745035112,A9F7BF32-E610-F167-B72C-E3E8B093A2BC:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844898.323:1745034077,EE23E69F-2232-8E61-DE37-5B2EB2E1968A:ssh,CONNECT,90FA1C52-5D6D-A56B-46E7-80A3E76638DE,128.55.12.122:22,ta1-trace-2
1557844898.139:1745030798,842E9281-E5F6-F1B4-5AA8-65E98A5F83F7:dbus-daemon,ACCEPT,098C2A83-0118-A00F-7AC3-4B4E25D80C37,/var/run/dbus/system_bus_socket,ta1-trace-2
1557844898.139:1745030795,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,CONNECT,098C2A83-0118-A00F-7AC3-4B4E25D80C37,/var/run/dbus/system_bus_socket,ta1-trace-2
1557844897.907:1745018422,842E9281-E5F6-F1B4-5AA8-65E98A5F83F7:dbus-daemon,ACCEPT,098C2A83-0118-A00F-7AC3-4B4E25D80C37,/var/run/dbus/system_bus_socket,ta1-trace-2
1557844897.907:1745018420,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,CONNECT,098C2A83-0118-A00F-7AC3-4B4E25D80C37,/var/run/dbus/system_bus_socket,ta1-trace-2
1557844897.907:1745018404,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844897.907:1745018313,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844897.791:1745017862,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,CONNECT,44AF5614-774F-1072-A723-8EE8307B927B,128.55.12.10:53,ta1-trace-2
1557844897.791:1745017835,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844897.791:1745017834,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844897.699:1745017529,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,CONNECT,054B4879-BAE7-72B0-911D-F50BA3569439,0.0.0.0:22,ta1-trace-2
1557844897.699:1745017528,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,CONNECT,7060014D-6EF5-3215-C631-D657695FFF77,:0,ta1-trace-2
1557844897.699:1745017527,7E97220F-51B3-9C42-21F6-A2D5B6FEF268:sshd,CONNECT,06673F80-E6F6-B616-130B-82B66FAB777E,0000:0000:0000:0000:0000:0000:0000:0000:22,ta1-trace-2
1557844897.699:1745017308,EB2F49EC-7C45-F79F-E733-F492974EA083:sshd,EXECUTE,7E97220F-51B3-9C42-21F6-A2D5B6FEF268,sshd,ta1-trace-2
1557844897.695:1745017287,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,EB2F49EC-7C45-F79F-E733-F492974EA083,null,ta1-trace-2
1557844897.695:1745017283,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,ACCEPT,7E78DFC1-00E8-EE69-7FEA-0EE11E82B215,128.55.12.122:50884,ta1-trace-2
1557844897.635:1745017219,E3B18F3F-368A-E68A-9358-BFD8431160AB:pulseaudio,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844897.635:1745017147,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844897.635:1745017145,A8DC33A0-CA24-6EFE-8FEB-A0E1207DE28B:pulseaudio,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844897.627:1745016878,B023F50F-ACE8-3D5A-215F-7F741C1A8800:pulseaudio,EXECUTE,A8DC33A0-CA24-6EFE-8FEB-A0E1207DE28B,pulseaudio,ta1-trace-2
1557844897.623:1745016629,5AB51381-AEB9-F242-490E-3573D5B615E2:indicator-sound,EXECUTE,B023F50F-ACE8-3D5A-215F-7F741C1A8800,pulseaudio,ta1-trace-2
1557844897.623:1745016618,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,FORK,5AB51381-AEB9-F242-490E-3573D5B615E2,null,ta1-trace-2
1557844897.619:1745016545,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844897.619:1745016542,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844895.631:1745014606,BA236E39-8B6D-1F93-92F1-D1CBC01302D7:pulseaudio,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844895.627:1745014538,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844895.627:1745014532,41BF5B2E-2B53-B183-2887-C435A19B30A9:pulseaudio,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844895.627:1745014265,2F4C4ACA-2D53-5F1B-F4E4-A780BA2CDBC8:pulseaudio,EXECUTE,41BF5B2E-2B53-B183-2887-C435A19B30A9,pulseaudio,ta1-trace-2
1557844895.623:1745014016,8A535E9C-1995-9BAD-D83E-5B03F1C8FCFB:indicator-sound,EXECUTE,2F4C4ACA-2D53-5F1B-F4E4-A780BA2CDBC8,pulseaudio,ta1-trace-2
1557844895.623:1745014005,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,FORK,8A535E9C-1995-9BAD-D83E-5B03F1C8FCFB,null,ta1-trace-2
1557844895.619:1745013931,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844895.619:1745013929,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844893.635:1745012229,D14AA30D-04A5-A8F2-F540-0DF0164AED66:pulseaudio,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844893.635:1745012157,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844893.635:1745012155,9D4D1E7A-1683-0A45-1D3D-25BD2101AC4C:pulseaudio,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844893.627:1745011888,C4535AB4-A5B0-9285-9C79-D1710C5D5A39:pulseaudio,EXECUTE,9D4D1E7A-1683-0A45-1D3D-25BD2101AC4C,pulseaudio,ta1-trace-2
1557844893.623:1745011639,E5AB0901-EAEF-694F-609A-A1EEDFE64EFF:indicator-sound,EXECUTE,C4535AB4-A5B0-9285-9C79-D1710C5D5A39,pulseaudio,ta1-trace-2
1557844893.623:1745011628,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,FORK,E5AB0901-EAEF-694F-609A-A1EEDFE64EFF,null,ta1-trace-2
1557844893.619:1745011554,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844893.619:1745011552,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844891.635:1745009846,D12ED38B-56DC-ECA5-8D2F-23833AFC7A20:pulseaudio,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844891.635:1745009774,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844891.635:1745009772,EE14E02C-E536-123C-0538-025EFA588CED:pulseaudio,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844891.627:1745009505,F6B68416-569C-D81F-0AC8-09F5917FC240:pulseaudio,EXECUTE,EE14E02C-E536-123C-0538-025EFA588CED,pulseaudio,ta1-trace-2
1557844891.623:1745009256,0C0980DC-7512-9A23-AAD8-EBEEDFB60F12:indicator-sound,EXECUTE,F6B68416-569C-D81F-0AC8-09F5917FC240,pulseaudio,ta1-trace-2
1557844891.623:1745009245,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,FORK,0C0980DC-7512-9A23-AAD8-EBEEDFB60F12,null,ta1-trace-2
1557844891.619:1745009171,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844891.619:1745009169,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844889.631:1745006205,AAB0B747-8229-A201-367D-C4CCC7BEAEA7:pulseaudio,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844889.631:1745006135,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844889.631:1745006131,1F04876F-C949-AFBB-C28F-3B57CE504C24:pulseaudio,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844889.627:1745005864,BC459C5F-4171-1269-6B3D-810976E46D7E:pulseaudio,EXECUTE,1F04876F-C949-AFBB-C28F-3B57CE504C24,pulseaudio,ta1-trace-2
1557844889.623:1745005615,FD290719-BCAB-3C70-7699-5EB805175E02:indicator-sound,EXECUTE,BC459C5F-4171-1269-6B3D-810976E46D7E,pulseaudio,ta1-trace-2
1557844889.623:1745005604,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,FORK,FD290719-BCAB-3C70-7699-5EB805175E02,null,ta1-trace-2
1557844889.619:1745005531,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844889.619:1745005528,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844887.635:1745003570,04124F36-D699-C8C1-ABAF-7352B6CDA80F:pulseaudio,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844887.635:1745003501,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844887.635:1745003496,285C4F85-BC02-F551-045C-AD6FAA839032:pulseaudio,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844887.631:1745003229,11A03E1E-2BE7-6B16-C32E-07CD03AD7BC5:pulseaudio,EXECUTE,285C4F85-BC02-F551-045C-AD6FAA839032,pulseaudio,ta1-trace-2
1557844887.623:1745002980,3641F2BD-0D63-6E7A-6B73-52E61BED4C96:indicator-sound,EXECUTE,11A03E1E-2BE7-6B16-C32E-07CD03AD7BC5,pulseaudio,ta1-trace-2
1557844887.623:1745002969,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,FORK,3641F2BD-0D63-6E7A-6B73-52E61BED4C96,null,ta1-trace-2
1557844887.619:1745002895,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844887.619:1745002893,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844885.631:1745001180,DA5D8624-E9C4-D747-28D7-8A4AD273EEA4:pulseaudio,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844885.631:1745001111,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844885.631:1745001106,B029848A-0CA1-5895-0513-575CCAA67BEF:pulseaudio,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844885.627:1745000838,EDC1DFD6-40B2-05D8-672A-E99368D67E83:pulseaudio,EXECUTE,B029848A-0CA1-5895-0513-575CCAA67BEF,pulseaudio,ta1-trace-2
1557844885.623:1745000589,6695D333-5772-AF7C-0AA1-B4A53CE6C8DE:indicator-sound,EXECUTE,EDC1DFD6-40B2-05D8-672A-E99368D67E83,pulseaudio,ta1-trace-2
1557844885.623:1745000578,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,FORK,6695D333-5772-AF7C-0AA1-B4A53CE6C8DE,null,ta1-trace-2
1557844885.619:1745000512,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844885.615:1745000502,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844883.635:1744998759,188CB6B6-A32D-E563-8CA1-F72D7CDF1606:pulseaudio,CONNECT,6DC1ACCB-5D93-4C14-CBA1-F9AA30F2947F,/dev/log,ta1-trace-2
1557844883.635:1744998687,3448373B-3755-5401-D683-DE1DDE33C2AE:Xvnc4,ACCEPT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844883.635:1744998685,2C816799-F114-47E6-9925-4818FB850576:pulseaudio,CONNECT,73FD3173-8AB6-A385-524F-636B39173292,/tmp/.X11-unix/X1,ta1-trace-2
1557844883.627:1744998418,9226F5EC-9652-DC87-EECD-006931C4A001:pulseaudio,EXECUTE,2C816799-F114-47E6-9925-4818FB850576,pulseaudio,ta1-trace-2
1557844883.623:1744998169,B8034941-BC25-A52B-C86C-D6F09730088C:indicator-sound,EXECUTE,9226F5EC-9652-DC87-EECD-006931C4A001,pulseaudio,ta1-trace-2
1557844883.623:1744998158,FF0EAFD5-115B-377E-ACE1-30B0D9765FE6:indicator-sound,FORK,B8034941-BC25-A52B-C86C-D6F09730088C,null,ta1-trace-2
