1558103668.329:505382671,C846820E-70CA-11E9-A28B-D4AE52C1DBD3:sshd,FORK,E03EF76E-78B0-11E9-A28B-D4AE52C1DBD3,sshd,ta1-cadets-1
1558103323.591:504715588,12C5095A-78B0-11E9-B41B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /tmp/grains /tmp/hsperfdata_darpa /tmp/jna-95354950 /tmp/minion /tmp/nodeexporter /tmp/resource-2679455198775069532 /tmp/resource-3259361836296904187 /tmp/tmux-0 admin@128.55.12.110:./files/,ta1-cadets-2
1558103323.591:504714427,0D857332-78B0-11E9-B41B-D4AE52C1DBD3:bash,FORK,12C5095A-78B0-11E9-B41B-D4AE52C1DBD3,bash,ta1-cadets-2
1558103314.791:504692708,0D7DC547-78B0-11E9-B41B-D4AE52C1DBD3:sshd,FORK,0D857332-78B0-11E9-B41B-D4AE52C1DBD3,bash,ta1-cadets-2
1558103314.921:504691191,0D98FFF5-78B0-11E9-B41B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /tmp/grains /tmp/hsperfdata_darpa /tmp/jna-95354950 /tmp/minion /tmp/nodeexporter /tmp/resource-2679455198775069532 /tmp/resource-3259361836296904187 /tmp/tmux-0 admin@128.55.12.110:./backup/,ta1-cadets-2
1558103314.921:504691190,0D857332-78B0-11E9-B41B-D4AE52C1DBD3:bash,FORK,0D98FFF5-78B0-11E9-B41B-D4AE52C1DBD3,bash,ta1-cadets-2
1558102920.480:503524548,227F241E-78AF-11E9-B129-6C2B597E484C:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,/usr/bin/scp,ta1-cadets-3
1558102920.480:503524547,226C64F5-78AF-11E9-B129-6C2B597E484C:bash,FORK,227F241E-78AF-11E9-B129-6C2B597E484C,bash,ta1-cadets-3
1558102905.330:503509149,19777491-78AF-11E9-B129-6C2B597E484C:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,/usr/bin/scp,ta1-cadets-3
1558102905.330:503509148,18E13834-78AF-11E9-B129-6C2B597E484C:bash,FORK,19777491-78AF-11E9-B129-6C2B597E484C,bash,ta1-cadets-3
1558102904.470:503507748,18F3AAC7-78AF-11E9-B129-6C2B597E484C:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /etc/hosts admin@128.55.12.51:./docs/,ta1-cadets-3
1558102904.470:503507747,18E13834-78AF-11E9-B129-6C2B597E484C:bash,FORK,18F3AAC7-78AF-11E9-B129-6C2B597E484C,bash,ta1-cadets-3
1558102904.350:503506176,18DA1BCD-78AF-11E9-B129-6C2B597E484C:sshd,FORK,18E13834-78AF-11E9-B129-6C2B597E484C,bash,ta1-cadets-3
1558102905.829:503450505,19C16CD0-78AF-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r -d -t ./backup/,ta1-cadets-1
1558102905.819:503448057,19B1F99A-78AF-11E9-A28B-D4AE52C1DBD3:sshd,FORK,19C16CD0-78AF-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558102904.879:503447259,19307AC2-78AF-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r -t ./docs/,ta1-cadets-1
1558102904.869:503445708,19216EFA-78AF-11E9-A28B-D4AE52C1DBD3:sshd,FORK,19307AC2-78AF-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558102853.369:503262376,FA7EEFFC-78AE-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /etc/passwd admin@128.55.12.118:./docs/,ta1-cadets-1
1558102853.369:503262375,FA6B457D-78AE-11E9-A28B-D4AE52C1DBD3:bash,FORK,FA7EEFFC-78AE-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558102853.239:503262239,FA63A2DC-78AE-11E9-A28B-D4AE52C1DBD3:sshd,FORK,FA6B457D-78AE-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558102712.221:503140310,A65BD582-78AE-11E9-B41B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r -t ./files/,ta1-cadets-2
1558102712.211:503140077,A6548585-78AE-11E9-B41B-D4AE52C1DBD3:sshd,FORK,A65BD582-78AE-11E9-B41B-D4AE52C1DBD3,bash,ta1-cadets-2
1558102671.119:503092495,8DDC703A-78AE-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /tmp/grains /tmp/hsperfdata_darpa /tmp/jna-95354950 /tmp/minion /tmp/nodeexporter /tmp/resource-2679455198775069532 /tmp/resource-3259361836296904187 /tmp/tmux-0 /tmp/tmux-1001 admin@128.55.12.75:./test/,ta1-cadets-1
1558102671.109:503092494,8D3CA8D5-78AE-11E9-A28B-D4AE52C1DBD3:bash,FORK,8DDC703A-78AE-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558102671.631:503089994,8E29782C-78AE-11E9-B41B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r -d -t ./test/,ta1-cadets-2
1558102671.621:503089800,8E1A3378-78AE-11E9-B41B-D4AE52C1DBD3:sshd,FORK,8E29782C-78AE-11E9-B41B-D4AE52C1DBD3,bash,ta1-cadets-2
1558102671.521:503089762,8DE1A02D-78AE-11E9-B41B-D4AE52C1DBD3:sshd,FORK,8E1A3378-78AE-11E9-B41B-D4AE52C1DBD3,sshd,ta1-cadets-2
1558102670.199:503089485,8D512B0F-78AE-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,/usr/bin/scp,ta1-cadets-1
1558102670.199:503089477,8D3CA8D5-78AE-11E9-A28B-D4AE52C1DBD3:bash,FORK,8D512B0F-78AE-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558102670.941:503088651,8DC18D34-78AE-11E9-B41B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r -d -t ./docs/,ta1-cadets-2
1558102669.061:503086985,8CA322F3-78AE-11E9-B41B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /tmp/grains /tmp/hsperfdata_darpa /tmp/jna-95354950 /tmp/minion /tmp/nodeexporter /tmp/resource-2679455198775069532 /tmp/resource-3259361836296904187 /tmp/tmux-0 admin@128.55.12.78:./files/,ta1-cadets-2
1558102454.830:503008203,0CF2C558-78AE-11E9-B129-6C2B597E484C:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /etc/passwd admin@128.55.12.111:./test/,ta1-cadets-3
1558102454.830:503007498,0CE0B59B-78AE-11E9-B129-6C2B597E484C:bash,FORK,0CF2C558-78AE-11E9-B129-6C2B597E484C,bash,ta1-cadets-3
1558102454.720:503007423,0CD9CB05-78AE-11E9-B129-6C2B597E484C:sshd,FORK,0CE0B59B-78AE-11E9-B129-6C2B597E484C,bash,ta1-cadets-3
1558102217.039:502767699,7F348B98-78AD-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r -t ./backup/,ta1-cadets-1
1558102217.029:502767233,7F2D3628-78AD-11E9-A28B-D4AE52C1DBD3:sshd,FORK,7F348B98-78AD-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558102216.979:502767195,7D98A79F-78AD-11E9-A28B-D4AE52C1DBD3:sshd,FORK,7F2D3628-78AD-11E9-A28B-D4AE52C1DBD3,sshd,ta1-cadets-1
1558102214.329:502762313,C846820E-70CA-11E9-A28B-D4AE52C1DBD3:sshd,FORK,7D98A79F-78AD-11E9-A28B-D4AE52C1DBD3,sshd,ta1-cadets-1
1558101900.829:502030046,C2BB9362-78AC-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,/usr/bin/scp,ta1-cadets-1
1558101900.829:502030045,C2A7C20E-78AC-11E9-A28B-D4AE52C1DBD3:bash,FORK,C2BB9362-78AC-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558101900.699:502028769,C2A02D48-78AC-11E9-A28B-D4AE52C1DBD3:sshd,FORK,C2A7C20E-78AC-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558101869.429:501965285,B002FCDA-78AC-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r -t ./docs/,ta1-cadets-1
1558101869.419:501964852,AFF38F45-78AC-11E9-A28B-D4AE52C1DBD3:sshd,FORK,B002FCDA-78AC-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558101869.319:501962791,AFB9296E-78AC-11E9-A28B-D4AE52C1DBD3:sshd,FORK,AFF38F45-78AC-11E9-A28B-D4AE52C1DBD3,sshd,ta1-cadets-1
1558101868.899:501958952,AFB461A1-78AC-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /etc/passwd admin@128.55.12.51:./docs/,ta1-cadets-1
1558101868.899:501958951,AFA09762-78AC-11E9-A28B-D4AE52C1DBD3:bash,FORK,AFB461A1-78AC-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558101868.768:501958546,AF989A15-78AC-11E9-A28B-D4AE52C1DBD3:sshd,FORK,AFA09762-78AC-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558101868.719:501958488,AF57238D-78AC-11E9-A28B-D4AE52C1DBD3:sshd,FORK,AF989A15-78AC-11E9-A28B-D4AE52C1DBD3,sshd,ta1-cadets-1
1558101868.289:501958420,C846820E-70CA-11E9-A28B-D4AE52C1DBD3:sshd,FORK,AF57238D-78AC-11E9-A28B-D4AE52C1DBD3,sshd,ta1-cadets-1
1558101751.051:501794266,697667AD-78AC-11E9-B41B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,/usr/bin/scp,ta1-cadets-2
1558101606.628:501546553,13614C7A-78AC-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /tmp/grains /tmp/hsperfdata_darpa /tmp/jna-95354950 /tmp/minion /tmp/nodeexporter /tmp/resource-2679455198775069532 /tmp/resource-3259361836296904187 /tmp/tmux-0 /tmp/tmux-1001 admin@128.55.12.124:\C:WindowsTemp,ta1-cadets-1
1558101501.791:501443800,D4E37EFF-78AB-11E9-B41B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /tmp/grains /tmp/hsperfdata_darpa /tmp/jna-95354950 /tmp/minion /tmp/nodeexporter /tmp/resource-2679455198775069532 /tmp/resource-3259361836296904187 /tmp/tmux-0 admin@128.55.12.124:.,ta1-cadets-2
1558101501.791:501441053,D4CFE787-78AB-11E9-B41B-D4AE52C1DBD3:bash,FORK,D4E37EFF-78AB-11E9-B41B-D4AE52C1DBD3,bash,ta1-cadets-2
1558101453.949:501317324,B85FDE80-78AB-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /etc/hosts admin@128.55.12.79:./work/,ta1-cadets-1
1558101453.949:501315356,B7D14D2D-78AB-11E9-A28B-D4AE52C1DBD3:bash,FORK,B85FDE80-78AB-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558101453.149:501313976,B7E54769-78AB-11E9-A28B-D4AE52C1DBD3:bash,EXECUTE,B8FFD54B-E634-C156-B4E6-8D03E6C1084F,scp -r /tmp/grains /tmp/hsperfdata_darpa /tmp/jna-95354950 /tmp/minion /tmp/nodeexporter /tmp/resource-2679455198775069532 /tmp/resource-3259361836296904187 /tmp/tmux-0 /tmp/tmux-1001 admin@128.55.12.79:./docs/,ta1-cadets-1
1558101453.149:501313975,B7D14D2D-78AB-11E9-A28B-D4AE52C1DBD3:bash,FORK,B7E54769-78AB-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
1558101453.019:501313845,B7C994FA-78AB-11E9-A28B-D4AE52C1DBD3:sshd,FORK,B7D14D2D-78AB-11E9-A28B-D4AE52C1DBD3,bash,ta1-cadets-1
