1557815770.840:1677000931,F182FBCC-FA67-0EE2-807D-EF012B6DDE17:bash,FORK,EAE5B397-22B8-E59A-A38C-4A2232FE0CE7,bash,ta1-trace-2
1557815770.560:1676996832,B5186B73-80A2-7C66-71A2-E8AEDDD73960:sshd,EXECUTE,F182FBCC-FA67-0EE2-807D-EF012B6DDE17,bash,ta1-trace-2
1557815770.560:1676996725,2A9FA26D-67B7-158E-6B07-7976D82EA8FD:sshd,FORK,B5186B73-80A2-7C66-71A2-E8AEDDD73960,sshd,ta1-trace-2
1557815770.556:1676996653,4DC33B82-7995-A874-92F7-C82DA437D2A8:sshd,CHANGE_PRINCIPAL,2A9FA26D-67B7-158E-6B07-7976D82EA8FD,sshd,ta1-trace-2
1557815770.556:1676996631,A7A29F5B-D7E5-3AB2-B055-BEF4E7754451:sshd,CHANGE_PRINCIPAL,4DC33B82-7995-A874-92F7-C82DA437D2A8,sshd,ta1-trace-2
1557815770.556:1676996628,E4CEEC1E-4D6D-B311-42E6-A4EC3D5A4842:sshd,FORK,A7A29F5B-D7E5-3AB2-B055-BEF4E7754451,sshd,ta1-trace-2
1557815770.288:1676984454,5D156CF5-C880-F191-7F6E-DED49276EFB7:sshd,CHANGE_PRINCIPAL,E4CEEC1E-4D6D-B311-42E6-A4EC3D5A4842,sshd,ta1-trace-2
1557815770.288:1676984453,80507FB3-9134-0384-EF87-553CCB3FF162:sshd,CHANGE_PRINCIPAL,5D156CF5-C880-F191-7F6E-DED49276EFB7,sshd,ta1-trace-2
1557815770.288:1676984452,5D156CF5-C880-F191-7F6E-DED49276EFB7:sshd,CHANGE_PRINCIPAL,80507FB3-9134-0384-EF87-553CCB3FF162,sshd,ta1-trace-2
1557815770.288:1676984451,E4CEEC1E-4D6D-B311-42E6-A4EC3D5A4842:sshd,CHANGE_PRINCIPAL,5D156CF5-C880-F191-7F6E-DED49276EFB7,sshd,ta1-trace-2
1557815770.288:1676984395,E4CEEC1E-4D6D-B311-42E6-A4EC3D5A4842:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815770.276:1676984348,E4CEEC1E-4D6D-B311-42E6-A4EC3D5A4842:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815770.172:1676983932,E4CEEC1E-4D6D-B311-42E6-A4EC3D5A4842:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815770.172:1676983931,E4CEEC1E-4D6D-B311-42E6-A4EC3D5A4842:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815770.088:1676983328,A1A00FDB-6DCA-C271-1B0E-665B2CA0A89D:sshd,EXECUTE,E4CEEC1E-4D6D-B311-42E6-A4EC3D5A4842,sshd,ta1-trace-2
1557815770.088:1676983306,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,A1A00FDB-6DCA-C271-1B0E-665B2CA0A89D,sshd,ta1-trace-2
1557815596.346:1676641638,6C8095C8-E57D-23B5-2EB5-DBE9357434E0:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815596.338:1676641591,6C8095C8-E57D-23B5-2EB5-DBE9357434E0:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815596.234:1676641181,6C8095C8-E57D-23B5-2EB5-DBE9357434E0:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815596.234:1676641180,6C8095C8-E57D-23B5-2EB5-DBE9357434E0:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815596.130:1676640549,7C4FE866-48C6-4C55-C17C-CA15147CBB2D:sshd,EXECUTE,6C8095C8-E57D-23B5-2EB5-DBE9357434E0,sshd,ta1-trace-2
1557815596.130:1676640524,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,7C4FE866-48C6-4C55-C17C-CA15147CBB2D,sshd,ta1-trace-2
1557815520.385:1676482114,78FB7E95-6B01-6260-99BB-B14B1CF3213F:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815520.373:1676482067,78FB7E95-6B01-6260-99BB-B14B1CF3213F:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815520.269:1676481657,78FB7E95-6B01-6260-99BB-B14B1CF3213F:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815520.269:1676481656,78FB7E95-6B01-6260-99BB-B14B1CF3213F:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815520.165:1676481014,F35FD100-4370-87CA-7D45-F7C08ED48ACB:sshd,EXECUTE,78FB7E95-6B01-6260-99BB-B14B1CF3213F,sshd,ta1-trace-2
1557815520.165:1676480993,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,F35FD100-4370-87CA-7D45-F7C08ED48ACB,sshd,ta1-trace-2
1557815449.561:1676341815,2A7D671E-65B1-4448-28F2-C42233B5B655:wget,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815449.561:1676341814,2A7D671E-65B1-4448-28F2-C42233B5B655:wget,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815448.833:1676325348,2C9EDB03-26FF-2C72-B89F-AA51D49AC65E:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815448.825:1676325301,2C9EDB03-26FF-2C72-B89F-AA51D49AC65E:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815448.721:1676324882,2C9EDB03-26FF-2C72-B89F-AA51D49AC65E:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815448.721:1676324880,2C9EDB03-26FF-2C72-B89F-AA51D49AC65E:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815448.621:1676323627,90A1910A-1B11-6CAA-46CF-E829A328F40C:sshd,EXECUTE,2C9EDB03-26FF-2C72-B89F-AA51D49AC65E,sshd,ta1-trace-2
1557815448.621:1676323606,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,90A1910A-1B11-6CAA-46CF-E829A328F40C,sshd,ta1-trace-2
1557815440.869:1676292310,7E083BE6-89AE-1870-CFA7-0505DB47B995:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815440.865:1676292282,7E083BE6-89AE-1870-CFA7-0505DB47B995:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815440.761:1676291826,7E083BE6-89AE-1870-CFA7-0505DB47B995:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815440.761:1676291825,7E083BE6-89AE-1870-CFA7-0505DB47B995:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815440.665:1676291201,867FD8A4-F994-487A-AA87-FDD3611D01F2:sshd,EXECUTE,7E083BE6-89AE-1870-CFA7-0505DB47B995,sshd,ta1-trace-2
1557815440.665:1676291180,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,867FD8A4-F994-487A-AA87-FDD3611D01F2,sshd,ta1-trace-2
1557815232.778:1675884867,82375D3F-F2E0-9BFB-510B-E3375C195D5B:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815232.766:1675884820,82375D3F-F2E0-9BFB-510B-E3375C195D5B:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815232.666:1675884389,82375D3F-F2E0-9BFB-510B-E3375C195D5B:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815232.666:1675884388,82375D3F-F2E0-9BFB-510B-E3375C195D5B:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815232.570:1675883062,97CDC6F8-2636-0286-453F-120B8376C79D:sshd,EXECUTE,82375D3F-F2E0-9BFB-510B-E3375C195D5B,sshd,ta1-trace-2
1557815232.566:1675883041,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,97CDC6F8-2636-0286-453F-120B8376C79D,sshd,ta1-trace-2
1557815059.657:1675535992,CD7AEC71-57BD-55AA-25A9-537183578343:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815059.645:1675535945,CD7AEC71-57BD-55AA-25A9-537183578343:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557815059.541:1675535535,CD7AEC71-57BD-55AA-25A9-537183578343:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815059.541:1675535534,CD7AEC71-57BD-55AA-25A9-537183578343:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557815059.441:1675534893,DAE9F02F-6378-2F5B-998B-9769BDB170EE:sshd,EXECUTE,CD7AEC71-57BD-55AA-25A9-537183578343,sshd,ta1-trace-2
1557815059.441:1675534872,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,DAE9F02F-6378-2F5B-998B-9769BDB170EE,sshd,ta1-trace-2
1557814825.154:1675063941,9991B351-F3DE-3C4D-0362-D752F5B9DDEE:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814825.142:1675063894,9991B351-F3DE-3C4D-0362-D752F5B9DDEE:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814825.038:1675063464,9991B351-F3DE-3C4D-0362-D752F5B9DDEE:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814825.038:1675063463,9991B351-F3DE-3C4D-0362-D752F5B9DDEE:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814824.942:1675062846,DFB9DAFF-51B2-20C0-3921-338551825A27:sshd,EXECUTE,9991B351-F3DE-3C4D-0362-D752F5B9DDEE,sshd,ta1-trace-2
1557814824.938:1675062820,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,DFB9DAFF-51B2-20C0-3921-338551825A27,sshd,ta1-trace-2
1557814735.785:1674877730,07E9D4AB-58B5-EF86-4E1A-F5B53D67D211:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814735.777:1674877702,07E9D4AB-58B5-EF86-4E1A-F5B53D67D211:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814735.673:1674877271,07E9D4AB-58B5-EF86-4E1A-F5B53D67D211:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814735.673:1674877270,07E9D4AB-58B5-EF86-4E1A-F5B53D67D211:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814735.573:1674876646,98972E50-8E73-7769-CED1-A87363A9C33B:sshd,EXECUTE,07E9D4AB-58B5-EF86-4E1A-F5B53D67D211,sshd,ta1-trace-2
1557814735.573:1674876625,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,98972E50-8E73-7769-CED1-A87363A9C33B,sshd,ta1-trace-2
1557814654.364:1674721787,8B2D8EF3-823A-733F-5F87-EF10D1EA7AF6:wget,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814654.364:1674721786,8B2D8EF3-823A-733F-5F87-EF10D1EA7AF6:wget,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814653.496:1674703876,586AA898-ED12-CDFC-B783-DDD8A5C5A786:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814653.488:1674703829,586AA898-ED12-CDFC-B783-DDD8A5C5A786:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814653.384:1674703419,586AA898-ED12-CDFC-B783-DDD8A5C5A786:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814653.384:1674703418,586AA898-ED12-CDFC-B783-DDD8A5C5A786:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814653.316:1674702834,7D1A377F-CD3D-03A6-D04D-4F5BEBCC77D2:sshd,EXECUTE,586AA898-ED12-CDFC-B783-DDD8A5C5A786,sshd,ta1-trace-2
1557814653.316:1674702813,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,7D1A377F-CD3D-03A6-D04D-4F5BEBCC77D2,sshd,ta1-trace-2
1557814621.120:1674642628,DC45CF2B-94D0-E9EE-B862-92377657FB8D:cron,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814423.094:1674233368,6A0F6CE7-51F3-8524-1821-40FCB15E5156:perl,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814423.094:1674233258,4A6B4364-77A5-B2C2-51FB-D99BE975743C:man-db.postinst,EXECUTE,6A0F6CE7-51F3-8524-1821-40FCB15E5156,perl,ta1-trace-2
1557814423.094:1674233256,253EAC50-73ED-0486-AF08-2BB6B7901EBC:man-db.postinst,FORK,4A6B4364-77A5-B2C2-51FB-D99BE975743C,man-db.postinst,ta1-trace-2
1557814423.094:1674233235,9E298F40-E454-18D0-2CB2-01ACCB996843:dpkg,EXECUTE,253EAC50-73ED-0486-AF08-2BB6B7901EBC,man-db.postinst,ta1-trace-2
1557814423.094:1674233234,90495B55-4660-65C8-DF3E-5DFA45A7381D:dpkg,FORK,9E298F40-E454-18D0-2CB2-01ACCB996843,dpkg,ta1-trace-2
1557814422.410:1674220868,7008CD10-4EF0-3DB2-ABE2-EBE047D7F831:sudo,EXECUTE,90495B55-4660-65C8-DF3E-5DFA45A7381D,dpkg,ta1-trace-2
1557814422.410:1674220858,349C9BCF-640C-A6D1-7BB1-19AB3F2191E7:sudo,CHANGE_PRINCIPAL,7008CD10-4EF0-3DB2-ABE2-EBE047D7F831,sudo,ta1-trace-2
1557814422.410:1674220852,DEBB5890-8017-9F61-0CAB-E8AE33E3AEF6:sudo,FORK,349C9BCF-640C-A6D1-7BB1-19AB3F2191E7,sudo,ta1-trace-2
1557814422.410:1674220812,5D0678A3-4132-E393-557B-81D8F71EF29A:sudo,CHANGE_PRINCIPAL,DEBB5890-8017-9F61-0CAB-E8AE33E3AEF6,sudo,ta1-trace-2
1557814422.410:1674220799,4C917416-C12A-111C-1490-691D735C1548:sudo,CHANGE_PRINCIPAL,5D0678A3-4132-E393-557B-81D8F71EF29A,sudo,ta1-trace-2
1557814422.410:1674220795,5D0678A3-4132-E393-557B-81D8F71EF29A:sudo,CHANGE_PRINCIPAL,4C917416-C12A-111C-1490-691D735C1548,sudo,ta1-trace-2
1557814422.406:1674220587,FB24AAE2-E024-B8DE-C47E-1D26A3687F32:sudo,CHANGE_PRINCIPAL,5D0678A3-4132-E393-557B-81D8F71EF29A,sudo,ta1-trace-2
1557814422.406:1674220576,4C917416-C12A-111C-1490-691D735C1548:sudo,CHANGE_PRINCIPAL,FB24AAE2-E024-B8DE-C47E-1D26A3687F32,sudo,ta1-trace-2
1557814422.406:1674220569,4C917416-C12A-111C-1490-691D735C1548:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814422.406:1674220568,4C917416-C12A-111C-1490-691D735C1548:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814422.406:1674220546,F56772F1-8969-282D-40A6-3368C437A59A:sudo,CHANGE_PRINCIPAL,4C917416-C12A-111C-1490-691D735C1548,sudo,ta1-trace-2
1557814422.406:1674220542,4C917416-C12A-111C-1490-691D735C1548:sudo,CHANGE_PRINCIPAL,F56772F1-8969-282D-40A6-3368C437A59A,sudo,ta1-trace-2
1557814422.406:1674220538,F56772F1-8969-282D-40A6-3368C437A59A:sudo,CHANGE_PRINCIPAL,4C917416-C12A-111C-1490-691D735C1548,sudo,ta1-trace-2
1557814422.406:1674220534,4C917416-C12A-111C-1490-691D735C1548:sudo,CHANGE_PRINCIPAL,F56772F1-8969-282D-40A6-3368C437A59A,sudo,ta1-trace-2
1557814422.406:1674220530,F56772F1-8969-282D-40A6-3368C437A59A:sudo,CHANGE_PRINCIPAL,4C917416-C12A-111C-1490-691D735C1548,sudo,ta1-trace-2
1557814422.406:1674220526,4C917416-C12A-111C-1490-691D735C1548:sudo,CHANGE_PRINCIPAL,F56772F1-8969-282D-40A6-3368C437A59A,sudo,ta1-trace-2
1557814422.406:1674220522,F56772F1-8969-282D-40A6-3368C437A59A:sudo,CHANGE_PRINCIPAL,4C917416-C12A-111C-1490-691D735C1548,sudo,ta1-trace-2
1557814422.406:1674220518,5D0678A3-4132-E393-557B-81D8F71EF29A:sudo,CHANGE_PRINCIPAL,F56772F1-8969-282D-40A6-3368C437A59A,sudo,ta1-trace-2
1557814422.402:1674220343,F47AD654-C59F-2CAB-18FB-33E732A442BE:bash,EXECUTE,5D0678A3-4132-E393-557B-81D8F71EF29A,sudo dpkg -i xvnc4viewer.deb,ta1-trace-2
1557814422.402:1674220343,CC1AA71E-4C13-4810-1388-B5AEFA146BA2:bash,CHANGE_PRINCIPAL,F47AD654-C59F-2CAB-18FB-33E732A442BE,bash,ta1-trace-2
1557814422.402:1674220337,C19FC8DB-6C1F-5992-10DD-9DD00C6F7B03:bash,FORK,CC1AA71E-4C13-4810-1388-B5AEFA146BA2,bash,ta1-trace-2
1557814420.278:1674181689,CC558E9D-EC3E-A8F2-722A-FBC1DF609C19:perl,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814420.270:1674181568,8CA1B4AF-A7CF-0A24-8E9F-34F2EF0F7D44:man-db.postinst,EXECUTE,CC558E9D-EC3E-A8F2-722A-FBC1DF609C19,perl,ta1-trace-2
1557814420.270:1674181563,EA61D370-F2B0-0171-3444-18F1F63B0065:man-db.postinst,FORK,8CA1B4AF-A7CF-0A24-8E9F-34F2EF0F7D44,man-db.postinst,ta1-trace-2
1557814420.270:1674181537,3B5D8B03-1BA3-23DF-FDA6-5C487A2CDF5C:dpkg,EXECUTE,EA61D370-F2B0-0171-3444-18F1F63B0065,man-db.postinst,ta1-trace-2
1557814420.270:1674181536,BC31EAEE-1AD1-9AC8-6689-FDB2C39A4925:dpkg,FORK,3B5D8B03-1BA3-23DF-FDA6-5C487A2CDF5C,dpkg,ta1-trace-2
1557814419.710:1674169834,5090DABC-FADE-A550-85C5-B6013FD31BD9:sudo,EXECUTE,BC31EAEE-1AD1-9AC8-6689-FDB2C39A4925,dpkg,ta1-trace-2
1557814419.710:1674169824,1EA668A5-4F9A-1A30-45B0-847B286EA5CB:sudo,CHANGE_PRINCIPAL,5090DABC-FADE-A550-85C5-B6013FD31BD9,sudo,ta1-trace-2
1557814419.710:1674169818,945D3AB3-914D-63C4-D2B5-A99C0100A49F:sudo,FORK,1EA668A5-4F9A-1A30-45B0-847B286EA5CB,sudo,ta1-trace-2
1557814419.706:1674169776,F3B0D6E8-E89D-AC46-D449-6B4A24522C87:sudo,CHANGE_PRINCIPAL,945D3AB3-914D-63C4-D2B5-A99C0100A49F,sudo,ta1-trace-2
1557814419.706:1674169762,C89D936D-58DF-B3F0-514A-1AE583C9516C:sudo,CHANGE_PRINCIPAL,F3B0D6E8-E89D-AC46-D449-6B4A24522C87,sudo,ta1-trace-2
1557814419.706:1674169758,F3B0D6E8-E89D-AC46-D449-6B4A24522C87:sudo,CHANGE_PRINCIPAL,C89D936D-58DF-B3F0-514A-1AE583C9516C,sudo,ta1-trace-2
1557814419.706:1674169748,F3B0D6E8-E89D-AC46-D449-6B4A24522C87:sudo,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814419.702:1674169709,F3B0D6E8-E89D-AC46-D449-6B4A24522C87:sudo,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557814419.598:1674169317,160686F8-E3D1-F1A2-BD57-809F787374A1:sudo,CHANGE_PRINCIPAL,F3B0D6E8-E89D-AC46-D449-6B4A24522C87,sudo,ta1-trace-2
1557814419.598:1674169306,C89D936D-58DF-B3F0-514A-1AE583C9516C:sudo,CHANGE_PRINCIPAL,160686F8-E3D1-F1A2-BD57-809F787374A1,sudo,ta1-trace-2
1557814419.598:1674169299,C89D936D-58DF-B3F0-514A-1AE583C9516C:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814419.598:1674169298,C89D936D-58DF-B3F0-514A-1AE583C9516C:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557814419.598:1674169276,EB7837B7-7147-D502-FE39-2F7B9E5C184B:sudo,CHANGE_PRINCIPAL,C89D936D-58DF-B3F0-514A-1AE583C9516C,sudo,ta1-trace-2
1557814419.598:1674169272,C89D936D-58DF-B3F0-514A-1AE583C9516C:sudo,CHANGE_PRINCIPAL,EB7837B7-7147-D502-FE39-2F7B9E5C184B,sudo,ta1-trace-2
1557814419.598:1674169268,EB7837B7-7147-D502-FE39-2F7B9E5C184B:sudo,CHANGE_PRINCIPAL,C89D936D-58DF-B3F0-514A-1AE583C9516C,sudo,ta1-trace-2
1557814419.598:1674169264,C89D936D-58DF-B3F0-514A-1AE583C9516C:sudo,CHANGE_PRINCIPAL,EB7837B7-7147-D502-FE39-2F7B9E5C184B,sudo,ta1-trace-2
1557814419.598:1674169260,EB7837B7-7147-D502-FE39-2F7B9E5C184B:sudo,CHANGE_PRINCIPAL,C89D936D-58DF-B3F0-514A-1AE583C9516C,sudo,ta1-trace-2
1557814419.598:1674169256,C89D936D-58DF-B3F0-514A-1AE583C9516C:sudo,CHANGE_PRINCIPAL,EB7837B7-7147-D502-FE39-2F7B9E5C184B,sudo,ta1-trace-2
1557814419.598:1674169252,EB7837B7-7147-D502-FE39-2F7B9E5C184B:sudo,CHANGE_PRINCIPAL,C89D936D-58DF-B3F0-514A-1AE583C9516C,sudo,ta1-trace-2
1557814419.598:1674169248,F3B0D6E8-E89D-AC46-D449-6B4A24522C87:sudo,CHANGE_PRINCIPAL,EB7837B7-7147-D502-FE39-2F7B9E5C184B,sudo,ta1-trace-2
1557814419.598:1674169073,98281EC0-E554-5C61-7D31-383ABBF70A91:bash,EXECUTE,F3B0D6E8-E89D-AC46-D449-6B4A24522C87,sudo dpkg -r xvnc4viewer,ta1-trace-2
1557814419.598:1674169073,D74C2ABC-9E51-F6D6-D4E6-85A8FFCAE9F2:bash,CHANGE_PRINCIPAL,98281EC0-E554-5C61-7D31-383ABBF70A91,bash,ta1-trace-2
1557814419.598:1674169067,C19FC8DB-6C1F-5992-10DD-9DD00C6F7B03:bash,FORK,D74C2ABC-9E51-F6D6-D4E6-85A8FFCAE9F2,bash,ta1-trace-2
1557814418.818:1674164286,DF325CAA-F2D0-35DD-7100-82CA4B7A138C:sshd,EXECUTE,C19FC8DB-6C1F-5992-10DD-9DD00C6F7B03,bash,ta1-trace-2
1557814418.814:1674164186,73A0915F-A5F4-0120-C6A9-43D19512484E:sshd,FORK,DF325CAA-F2D0-35DD-7100-82CA4B7A138C,sshd,ta1-trace-2
1557814418.814:1674164109,BADBD9F6-A4AE-0EEA-4AA2-544E78150DE5:sshd,CHANGE_PRINCIPAL,73A0915F-A5F4-0120-C6A9-43D19512484E,sshd,ta1-trace-2
1557814418.814:1674164087,0C00180A-1DF2-CEA2-8290-8223E133F4A2:sshd,CHANGE_PRINCIPAL,BADBD9F6-A4AE-0EEA-4AA2-544E78150DE5,sshd,ta1-trace-2
1557814418.814:1674164084,98C945E1-68FE-DCEB-3C10-E2ADEE802D2A:sshd,FORK,0C00180A-1DF2-CEA2-8290-8223E133F4A2,sshd,ta1-trace-2
1557814418.458:1674150915,D2700F8A-C588-E687-0DEE-E5C5E0A748E2:sshd,CHANGE_PRINCIPAL,98C945E1-68FE-DCEB-3C10-E2ADEE802D2A,sshd,ta1-trace-2
1557814418.458:1674150914,0C60EFA1-BA76-C10B-B1D0-F6B9361E49A3:sshd,CHANGE_PRINCIPAL,D2700F8A-C588-E687-0DEE-E5C5E0A748E2,sshd,ta1-trace-2
1557814418.458:1674150913,D2700F8A-C588-E687-0DEE-E5C5E0A748E2:sshd,CHANGE_PRINCIPAL,0C60EFA1-BA76-C10B-B1D0-F6B9361E49A3,sshd,ta1-trace-2
1557814418.458:1674150912,98C945E1-68FE-DCEB-3C10-E2ADEE802D2A:sshd,CHANGE_PRINCIPAL,D2700F8A-C588-E687-0DEE-E5C5E0A748E2,sshd,ta1-trace-2
1557814418.454:1674150857,98C945E1-68FE-DCEB-3C10-E2ADEE802D2A:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
