1557839802.931:1734892204,A6322C6C-0810-83FB-CD26-7903FA404C47:bash,EXECUTE,A54AD2FD-4E98-D947-B429-CA18E3D9E2F3,ssh admin@128.55.12.55,ta1-trace-2
1557839802.931:1734892198,1F76490D-9E2F-927E-F632-B16541F56A6B:bash,FORK,A6322C6C-0810-83FB-CD26-7903FA404C47,bash,ta1-trace-2
1557839802.751:1734889460,1F76490D-9E2F-927E-F632-B16541F56A6B:bash,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.751:1734889377,349E072B-29FC-42E9-E28B-82797DB5241C:sshd,EXECUTE,1F76490D-9E2F-927E-F632-B16541F56A6B,bash,ta1-trace-2
1557839802.747:1734889268,E66F1FE2-C51F-C999-AEE0-039E4140D888:sshd,FORK,349E072B-29FC-42E9-E28B-82797DB5241C,sshd,ta1-trace-2
1557839802.747:1734889222,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.747:1734889216,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.747:1734889196,98DF7CFB-3C22-356E-998F-A07B67928C29:sshd,CHANGE_PRINCIPAL,E66F1FE2-C51F-C999-AEE0-039E4140D888,sshd,ta1-trace-2
1557839802.747:1734889174,95FECFFC-2D5F-D369-C866-BF5035F70DF6:sshd,CHANGE_PRINCIPAL,98DF7CFB-3C22-356E-998F-A07B67928C29,sshd,ta1-trace-2
1557839802.747:1734889171,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,FORK,95FECFFC-2D5F-D369-C866-BF5035F70DF6,sshd,ta1-trace-2
1557839802.747:1734889162,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.747:1734889126,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.747:1734889123,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.747:1734889120,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.703:1734887052,8FA62545-FCF0-4681-6ECA-1F490627C54C:lsb_release,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.691:1734886809,EC36EBF4-83CB-13D3-C3DA-724BA2BFA941:91-release-upgr,EXECUTE,8FA62545-FCF0-4681-6ECA-1F490627C54C,lsb_release,ta1-trace-2
1557839802.691:1734886802,F3EC956A-FB88-87F7-A6A6-1F2CBEFBE605:91-release-upgr,FORK,EC36EBF4-83CB-13D3-C3DA-724BA2BFA941,91-release-upgr,ta1-trace-2
1557839802.691:1734886795,EEE41277-974B-D3E4-C5B5-41E3463DC91E:91-release-upgr,FORK,F3EC956A-FB88-87F7-A6A6-1F2CBEFBE605,91-release-upgr,ta1-trace-2
1557839802.691:1734886773,232574B0-CE84-1740-AA16-4003BA58203B:run-parts,EXECUTE,EEE41277-974B-D3E4-C5B5-41E3463DC91E,91-release-upgr,ta1-trace-2
1557839802.691:1734886772,7F0389A5-872C-FB06-07F5-750072F25712:run-parts,FORK,232574B0-CE84-1740-AA16-4003BA58203B,run-parts,ta1-trace-2
1557839802.535:1734878007,F9169F00-6672-57DF-CA74-8D799D12762C:landscape-sysin,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.527:1734877680,5DEB7267-EEFB-3F39-F5A4-8AFC61A3ED47:50-landscape-sy,EXECUTE,F9169F00-6672-57DF-CA74-8D799D12762C,landscape-sysin,ta1-trace-2
1557839802.527:1734877676,35BFB569-8766-9063-282E-D5CE0675DB23:50-landscape-sy,FORK,5DEB7267-EEFB-3F39-F5A4-8AFC61A3ED47,50-landscape-sy,ta1-trace-2
1557839802.523:1734877421,3FB85586-CFC6-5B90-8082-C3D2F31FA5A1:run-parts,EXECUTE,35BFB569-8766-9063-282E-D5CE0675DB23,50-landscape-sy,ta1-trace-2
1557839802.523:1734877420,7F0389A5-872C-FB06-07F5-750072F25712:run-parts,FORK,3FB85586-CFC6-5B90-8082-C3D2F31FA5A1,run-parts,ta1-trace-2
1557839802.515:1734877087,004BAD9B-474C-77A1-5214-16DC7A9EFB7D:env,EXECUTE,7F0389A5-872C-FB06-07F5-750072F25712,run-parts,ta1-trace-2
1557839802.515:1734877054,F033DC4E-C68E-B568-2476-E72BDBAFCFB8:sh,EXECUTE,004BAD9B-474C-77A1-5214-16DC7A9EFB7D,env,ta1-trace-2
1557839802.515:1734877050,364D3008-B2FA-F4A5-A48C-9F776536EC08:sh,FORK,F033DC4E-C68E-B568-2476-E72BDBAFCFB8,sh,ta1-trace-2
1557839802.515:1734877014,3F9B482A-2BA8-2421-3C5D-4C4F0CCDEA0D:sshd,EXECUTE,364D3008-B2FA-F4A5-A48C-9F776536EC08,sh,ta1-trace-2
1557839802.511:1734876965,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,FORK,3F9B482A-2BA8-2421-3C5D-4C4F0CCDEA0D,sshd,ta1-trace-2
1557839802.511:1734876944,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.495:1734876586,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.491:1734876534,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.491:1734876522,DE016FB1-1469-F1DE-2EB7-5B55AE33C18A:sshd,CHANGE_PRINCIPAL,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175,sshd,ta1-trace-2
1557839802.491:1734876521,717C6C08-C40E-354A-2DE8-EF471590C980:sshd,CHANGE_PRINCIPAL,DE016FB1-1469-F1DE-2EB7-5B55AE33C18A,sshd,ta1-trace-2
1557839802.491:1734876520,DE016FB1-1469-F1DE-2EB7-5B55AE33C18A:sshd,CHANGE_PRINCIPAL,717C6C08-C40E-354A-2DE8-EF471590C980,sshd,ta1-trace-2
1557839802.491:1734876519,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,CHANGE_PRINCIPAL,DE016FB1-1469-F1DE-2EB7-5B55AE33C18A,sshd,ta1-trace-2
1557839802.491:1734876517,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.491:1734876503,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.491:1734876463,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557839802.491:1734876460,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.483:1734876435,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557839802.483:1734876432,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.379:1734876208,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.379:1734876176,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557839802.379:1734876175,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557839802.291:1734875960,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839802.283:1734875704,AF2E01E1-A4C7-A84A-28B2-7405359180C8:sshd,EXECUTE,8F8A2AEB-3BE8-B335-689C-C6A71E2F9175,sshd,ta1-trace-2
1557839802.283:1734875683,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,AF2E01E1-A4C7-A84A-28B2-7405359180C8,sshd,ta1-trace-2
1557839709.494:1734814850,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839709.494:1734814777,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839709.494:1734814703,45D7E368-13B6-B540-33D3-8DAED600FC82:sshd,CHANGE_PRINCIPAL,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9,sshd,ta1-trace-2
1557839709.494:1734814702,45D7E368-13B6-B540-33D3-8DAED600FC82:sshd,CHANGE_PRINCIPAL,45D7E368-13B6-B540-33D3-8DAED600FC82,sshd,ta1-trace-2
1557839709.494:1734814701,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,CHANGE_PRINCIPAL,45D7E368-13B6-B540-33D3-8DAED600FC82,sshd,ta1-trace-2
1557839684.118:1734802056,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839684.118:1734802024,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839684.110:1734801621,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839682.606:1734801262,D4153989-3D97-BC8C-180D-70E311E5BDF3:xscreensaver,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.730:1734796136,A5DD7515-AFBB-2163-1745-2C797A8DF112:bash,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.730:1734796053,34DE3A8F-1F8B-F3DF-BFE9-DADA901C8DEB:sshd,EXECUTE,A5DD7515-AFBB-2163-1745-2C797A8DF112,bash,ta1-trace-2
1557839679.730:1734795945,57CB6378-ECB6-DB78-52F1-55A1A93D26C2:sshd,FORK,34DE3A8F-1F8B-F3DF-BFE9-DADA901C8DEB,sshd,ta1-trace-2
1557839679.730:1734795899,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.730:1734795893,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.726:1734795873,B89A92D8-BBF8-EBA2-BC48-D773F2594176:sshd,CHANGE_PRINCIPAL,57CB6378-ECB6-DB78-52F1-55A1A93D26C2,sshd,ta1-trace-2
1557839679.726:1734795851,9230182D-A692-B514-D1A9-B34F186424F2:sshd,CHANGE_PRINCIPAL,B89A92D8-BBF8-EBA2-BC48-D773F2594176,sshd,ta1-trace-2
1557839679.726:1734795848,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,FORK,9230182D-A692-B514-D1A9-B34F186424F2,sshd,ta1-trace-2
1557839679.726:1734795839,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.726:1734795803,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.726:1734795800,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.726:1734795797,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.678:1734793729,E6A62146-EC1F-E9C5-B931-B64DD6A96B29:lsb_release,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.666:1734793505,843CCF76-130D-0DC6-E30A-B9C3D61F1D5B:91-release-upgr,EXECUTE,E6A62146-EC1F-E9C5-B931-B64DD6A96B29,lsb_release,ta1-trace-2
1557839679.666:1734793480,91AC7B9C-458D-9A16-3389-CC8965D146AB:91-release-upgr,FORK,843CCF76-130D-0DC6-E30A-B9C3D61F1D5B,91-release-upgr,ta1-trace-2
1557839679.666:1734793473,EA8D94F1-4FBD-E161-C425-B8BCD90FF571:91-release-upgr,FORK,91AC7B9C-458D-9A16-3389-CC8965D146AB,91-release-upgr,ta1-trace-2
1557839679.666:1734793451,6B781C6C-E41C-7CE1-E947-5BFBD66913B9:run-parts,EXECUTE,EA8D94F1-4FBD-E161-C425-B8BCD90FF571,91-release-upgr,ta1-trace-2
1557839679.666:1734793450,13E20433-31C5-B1F9-6822-3DC38E04004D:run-parts,FORK,6B781C6C-E41C-7CE1-E947-5BFBD66913B9,run-parts,ta1-trace-2
1557839679.526:1734784870,44D04B9C-8AD6-0087-FDE9-FD6C4B244B57:landscape-sysin,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.518:1734784452,5B555458-623D-CB6E-2861-87A2F09B9F78:50-landscape-sy,EXECUTE,44D04B9C-8AD6-0087-FDE9-FD6C4B244B57,landscape-sysin,ta1-trace-2
1557839679.518:1734784435,5CF15794-182A-4A13-FDD3-D4B3EC58E6E7:50-landscape-sy,FORK,5B555458-623D-CB6E-2861-87A2F09B9F78,50-landscape-sy,ta1-trace-2
1557839679.514:1734784157,22A3C842-C3B9-AF21-7DAD-AF22D772EA0D:run-parts,EXECUTE,5CF15794-182A-4A13-FDD3-D4B3EC58E6E7,50-landscape-sy,ta1-trace-2
1557839679.514:1734784154,13E20433-31C5-B1F9-6822-3DC38E04004D:run-parts,FORK,22A3C842-C3B9-AF21-7DAD-AF22D772EA0D,run-parts,ta1-trace-2
1557839679.510:1734783851,D6654C11-63EB-6409-16ED-3F04789E5DEC:env,EXECUTE,13E20433-31C5-B1F9-6822-3DC38E04004D,run-parts,ta1-trace-2
1557839679.506:1734783816,07DF3F24-863B-8E81-3CBF-006EC4769A0A:sh,EXECUTE,D6654C11-63EB-6409-16ED-3F04789E5DEC,env,ta1-trace-2
1557839679.506:1734783768,C3ECB8FE-35D0-A7AC-8059-C99EB8D47C9B:sh,FORK,07DF3F24-863B-8E81-3CBF-006EC4769A0A,sh,ta1-trace-2
1557839679.506:1734783737,19801976-2759-5ECE-B773-774AC39699EB:sshd,EXECUTE,C3ECB8FE-35D0-A7AC-8059-C99EB8D47C9B,sh,ta1-trace-2
1557839679.506:1734783679,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,FORK,19801976-2759-5ECE-B773-774AC39699EB,sshd,ta1-trace-2
1557839679.506:1734783654,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.474:1734783510,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
1557839679.474:1734783458,5EB6F05A-11EB-DB31-CDE8-1F1AC4E7B5C9:sshd,MMAP,5E457B81-CD26-D0B7-A21F-D727649A3677,/etc/passwd,ta1-trace-2
