1557886777.834:1823000783,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,FORK,427CB64D-8D19-E233-BAC4-F1D587631012,sshd,ta1-trace-2
1557886777.834:1823000776,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886777.834:1823000775,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886777.578:1822988492,F7F7F7F2-8BC1-7C10-94AB-C9450F3CA40C:sshd,CHANGE_PRINCIPAL,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB,sshd,ta1-trace-2
1557886777.578:1822988491,72B48CCA-0CF7-90D0-3AE1-1CAEAEA09154:sshd,CHANGE_PRINCIPAL,F7F7F7F2-8BC1-7C10-94AB-C9450F3CA40C,sshd,ta1-trace-2
1557886777.578:1822988490,F7F7F7F2-8BC1-7C10-94AB-C9450F3CA40C:sshd,CHANGE_PRINCIPAL,72B48CCA-0CF7-90D0-3AE1-1CAEAEA09154,sshd,ta1-trace-2
1557886777.578:1822988489,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,CHANGE_PRINCIPAL,F7F7F7F2-8BC1-7C10-94AB-C9450F3CA40C,sshd,ta1-trace-2
1557886777.578:1822988468,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886777.578:1822988467,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886777.578:1822988430,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886777.578:1822988429,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886777.578:1822988423,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886777.578:1822988402,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886777.578:1822988401,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886777.570:1822988363,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886777.462:1822987914,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886777.462:1822987913,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886777.462:1822987904,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886776.950:1822986478,2464D95E-0B95-6717-0543-DE203481EC47:sshd,EXECUTE,5707F2E5-C3B7-B193-3FEC-B3F5AFF336BB,sshd,ta1-trace-2
1557886776.950:1822986457,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,2464D95E-0B95-6717-0543-DE203481EC47,sshd,ta1-trace-2
1557886732.594:1822864700,501A7733-C4D7-093F-6D17-03B526505BCF:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886732.582:1822864668,501A7733-C4D7-093F-6D17-03B526505BCF:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886732.474:1822864214,501A7733-C4D7-093F-6D17-03B526505BCF:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886732.474:1822864213,501A7733-C4D7-093F-6D17-03B526505BCF:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886732.134:1822863101,4C9F76DA-98EB-6D9D-62CB-BA8422BE9538:sshd,EXECUTE,501A7733-C4D7-093F-6D17-03B526505BCF,sshd,ta1-trace-2
1557886732.134:1822863080,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,4C9F76DA-98EB-6D9D-62CB-BA8422BE9538,sshd,ta1-trace-2
1557886729.642:1822839443,1F33C0E8-E714-6B55-9D88-5D2A3A3DD99C:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886729.638:1822839411,1F33C0E8-E714-6B55-9D88-5D2A3A3DD99C:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886729.534:1822838929,1F33C0E8-E714-6B55-9D88-5D2A3A3DD99C:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886729.534:1822838928,1F33C0E8-E714-6B55-9D88-5D2A3A3DD99C:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886729.438:1822838236,BB881B21-6E45-E6F3-5EC8-2EEB15FF0D64:sshd,EXECUTE,1F33C0E8-E714-6B55-9D88-5D2A3A3DD99C,sshd,ta1-trace-2
1557886729.434:1822838215,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,BB881B21-6E45-E6F3-5EC8-2EEB15FF0D64,sshd,ta1-trace-2
1557886727.166:1822830169,7E10E200-6FDE-36E9-98B5-CA27A0D86119:bash,EXECUTE,1CA3F1BC-FB20-F173-8182-8EE03550AA8D,whoami,ta1-trace-2
1557886727.166:1822830164,5F98D6DE-D86A-E519-B9B6-93D8DD711467:bash,FORK,7E10E200-6FDE-36E9-98B5-CA27A0D86119,bash,ta1-trace-2
1557886727.166:1822830145,CCB996E5-372F-E101-AA52-F8B1D09031A3:bash,FORK,5F98D6DE-D86A-E519-B9B6-93D8DD711467,bash,ta1-trace-2
1557886726.974:1822826628,EBD8FC15-8D65-BED3-DE74-369AA5E4139D:sshd,EXECUTE,CCB996E5-372F-E101-AA52-F8B1D09031A3,bash,ta1-trace-2
1557886726.970:1822826525,91EC72B2-F461-ABA4-9725-D9997EAAD970:sshd,FORK,EBD8FC15-8D65-BED3-DE74-369AA5E4139D,sshd,ta1-trace-2
1557886726.970:1822826443,31E40995-62B9-D7EB-FA33-C28C0E99C19B:sshd,CHANGE_PRINCIPAL,91EC72B2-F461-ABA4-9725-D9997EAAD970,sshd,ta1-trace-2
1557886726.970:1822826414,9C51A430-96A0-580E-002A-0A7FBA191F0B:sshd,CHANGE_PRINCIPAL,31E40995-62B9-D7EB-FA33-C28C0E99C19B,sshd,ta1-trace-2
1557886726.970:1822826404,E89AE5B3-F940-6D8C-2D20-B0D76B89590A:sshd,FORK,9C51A430-96A0-580E-002A-0A7FBA191F0B,sshd,ta1-trace-2
1557886726.686:1822811862,395771D5-8159-5C41-5B29-DEF485352A65:sshd,CHANGE_PRINCIPAL,E89AE5B3-F940-6D8C-2D20-B0D76B89590A,sshd,ta1-trace-2
1557886726.686:1822811861,8A7795B2-9518-33A1-9812-57A9667D4AF2:sshd,CHANGE_PRINCIPAL,395771D5-8159-5C41-5B29-DEF485352A65,sshd,ta1-trace-2
1557886726.686:1822811860,395771D5-8159-5C41-5B29-DEF485352A65:sshd,CHANGE_PRINCIPAL,8A7795B2-9518-33A1-9812-57A9667D4AF2,sshd,ta1-trace-2
1557886726.686:1822811859,E89AE5B3-F940-6D8C-2D20-B0D76B89590A:sshd,CHANGE_PRINCIPAL,395771D5-8159-5C41-5B29-DEF485352A65,sshd,ta1-trace-2
1557886726.686:1822811803,E89AE5B3-F940-6D8C-2D20-B0D76B89590A:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886726.682:1822811775,E89AE5B3-F940-6D8C-2D20-B0D76B89590A:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886726.578:1822810588,E89AE5B3-F940-6D8C-2D20-B0D76B89590A:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886726.578:1822810587,E89AE5B3-F940-6D8C-2D20-B0D76B89590A:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886726.478:1822809898,486D381F-408D-EC64-3C5F-61E6FDBBBA43:sshd,EXECUTE,E89AE5B3-F940-6D8C-2D20-B0D76B89590A,sshd,ta1-trace-2
1557886726.474:1822809872,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,486D381F-408D-EC64-3C5F-61E6FDBBBA43,sshd,ta1-trace-2
1557886621.561:1822572592,89F8458F-167A-6331-DB18-C05C2B053980:cron,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886519.575:1822323605,0AB5B020-C7E9-E4A2-5E5D-D9A252AE64DA:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886519.563:1822323573,0AB5B020-C7E9-E4A2-5E5D-D9A252AE64DA:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886519.459:1822323091,0AB5B020-C7E9-E4A2-5E5D-D9A252AE64DA:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886519.459:1822323090,0AB5B020-C7E9-E4A2-5E5D-D9A252AE64DA:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886519.359:1822322422,29E64E13-C91D-833B-D292-4C94B9EE5D55:sshd,EXECUTE,0AB5B020-C7E9-E4A2-5E5D-D9A252AE64DA,sshd,ta1-trace-2
1557886519.359:1822322396,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,29E64E13-C91D-833B-D292-4C94B9EE5D55,sshd,ta1-trace-2
1557886258.437:1821723226,64BC5A10-0CA5-6F08-D0ED-E3ADDFC4988D:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886258.433:1821723194,64BC5A10-0CA5-6F08-D0ED-E3ADDFC4988D:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557886258.329:1821722712,64BC5A10-0CA5-6F08-D0ED-E3ADDFC4988D:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886258.329:1821722711,64BC5A10-0CA5-6F08-D0ED-E3ADDFC4988D:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557886258.257:1821722103,746CC382-ABAE-01F8-C7D0-BFA5C91D645F:sshd,EXECUTE,64BC5A10-0CA5-6F08-D0ED-E3ADDFC4988D,sshd,ta1-trace-2
1557886258.253:1821722082,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,746CC382-ABAE-01F8-C7D0-BFA5C91D645F,sshd,ta1-trace-2
1557885999.718:1821089322,A46E192D-694A-446D-48C6-264C6CA662DE:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557885999.706:1821089270,A46E192D-694A-446D-48C6-264C6CA662DE:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557885999.602:1821088784,A46E192D-694A-446D-48C6-264C6CA662DE:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557885999.602:1821088783,A46E192D-694A-446D-48C6-264C6CA662DE:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557885999.502:1821088115,497DB60F-9023-C8FF-1A17-25D4B3B9A194:sshd,EXECUTE,A46E192D-694A-446D-48C6-264C6CA662DE,sshd,ta1-trace-2
1557885999.502:1821088094,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,497DB60F-9023-C8FF-1A17-25D4B3B9A194,sshd,ta1-trace-2
1557885966.638:1820973348,10B565D4-0602-19AB-17D7-5D01619CA4C0:perl,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557885966.638:1820973238,A6144FBC-F1A8-8F2D-B9C3-827D22B7390A:man-db.postinst,EXECUTE,10B565D4-0602-19AB-17D7-5D01619CA4C0,perl,ta1-trace-2
1557885966.638:1820973236,E7C8A57B-5616-69D4-6272-33B4C7C9E6F9:man-db.postinst,FORK,A6144FBC-F1A8-8F2D-B9C3-827D22B7390A,man-db.postinst,ta1-trace-2
1557885966.638:1820973215,1BF1DF17-9DFC-45A7-8471-64FEEBEE1E99:dpkg,EXECUTE,E7C8A57B-5616-69D4-6272-33B4C7C9E6F9,man-db.postinst,ta1-trace-2
1557885966.638:1820973214,687080F8-9E85-CE38-77A3-3DDA76BEE603:dpkg,FORK,1BF1DF17-9DFC-45A7-8471-64FEEBEE1E99,dpkg,ta1-trace-2
1557885965.954:1820960493,729041F2-6D20-F357-59CB-D430A15813B5:sudo,EXECUTE,687080F8-9E85-CE38-77A3-3DDA76BEE603,dpkg,ta1-trace-2
1557885965.954:1820960483,FAD7C08F-8C6F-C422-B120-2FAB2220802E:sudo,CHANGE_PRINCIPAL,729041F2-6D20-F357-59CB-D430A15813B5,sudo,ta1-trace-2
1557885965.954:1820960477,78D7538E-0247-A3AD-08DD-41619F79A45F:sudo,FORK,FAD7C08F-8C6F-C422-B120-2FAB2220802E,sudo,ta1-trace-2
1557885965.954:1820960437,207EC05C-1942-88B8-1D23-675A76A107C6:sudo,CHANGE_PRINCIPAL,78D7538E-0247-A3AD-08DD-41619F79A45F,sudo,ta1-trace-2
1557885965.950:1820960423,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C:sudo,CHANGE_PRINCIPAL,207EC05C-1942-88B8-1D23-675A76A107C6,sudo,ta1-trace-2
1557885965.950:1820960420,207EC05C-1942-88B8-1D23-675A76A107C6:sudo,CHANGE_PRINCIPAL,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C,sudo,ta1-trace-2
1557885965.950:1820960206,10B1011E-91CB-CB84-8266-10F20F6A31A3:sudo,CHANGE_PRINCIPAL,207EC05C-1942-88B8-1D23-675A76A107C6,sudo,ta1-trace-2
1557885965.950:1820960195,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C:sudo,CHANGE_PRINCIPAL,10B1011E-91CB-CB84-8266-10F20F6A31A3,sudo,ta1-trace-2
1557885965.950:1820960188,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557885965.950:1820960187,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557885965.950:1820960165,37B530BA-3DBA-3F0A-AF2C-AC4960AAE0F9:sudo,CHANGE_PRINCIPAL,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C,sudo,ta1-trace-2
1557885965.950:1820960161,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C:sudo,CHANGE_PRINCIPAL,37B530BA-3DBA-3F0A-AF2C-AC4960AAE0F9,sudo,ta1-trace-2
1557885965.950:1820960157,37B530BA-3DBA-3F0A-AF2C-AC4960AAE0F9:sudo,CHANGE_PRINCIPAL,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C,sudo,ta1-trace-2
1557885965.950:1820960153,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C:sudo,CHANGE_PRINCIPAL,37B530BA-3DBA-3F0A-AF2C-AC4960AAE0F9,sudo,ta1-trace-2
1557885965.950:1820960149,37B530BA-3DBA-3F0A-AF2C-AC4960AAE0F9:sudo,CHANGE_PRINCIPAL,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C,sudo,ta1-trace-2
1557885965.950:1820960145,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C:sudo,CHANGE_PRINCIPAL,37B530BA-3DBA-3F0A-AF2C-AC4960AAE0F9,sudo,ta1-trace-2
1557885965.950:1820960141,37B530BA-3DBA-3F0A-AF2C-AC4960AAE0F9:sudo,CHANGE_PRINCIPAL,0854FA11-5B6A-E8FE-675C-0EF7968ACC1C,sudo,ta1-trace-2
1557885965.950:1820960137,207EC05C-1942-88B8-1D23-675A76A107C6:sudo,CHANGE_PRINCIPAL,37B530BA-3DBA-3F0A-AF2C-AC4960AAE0F9,sudo,ta1-trace-2
1557885965.950:1820959958,7EF8470D-5093-924A-A2F9-7293226CFF9E:bash,EXECUTE,207EC05C-1942-88B8-1D23-675A76A107C6,sudo dpkg -i xvnc4viewer.deb,ta1-trace-2
1557885965.950:1820959958,917DF52A-AA06-59A6-41FC-A907BB4E2227:bash,CHANGE_PRINCIPAL,7EF8470D-5093-924A-A2F9-7293226CFF9E,bash,ta1-trace-2
1557885965.950:1820959952,3CA84D20-193C-6B03-E801-7BF98474F047:bash,FORK,917DF52A-AA06-59A6-41FC-A907BB4E2227,bash,ta1-trace-2
1557885962.810:1820915961,15C9E097-E50F-6D72-B706-8CF6D0217643:perl,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557885962.806:1820915851,80E0AA87-04FF-DE29-940F-4195898779C5:man-db.postinst,EXECUTE,15C9E097-E50F-6D72-B706-8CF6D0217643,perl,ta1-trace-2
1557885962.806:1820915849,B265DA4A-F7A9-EF4B-378D-D8D546A75C5A:man-db.postinst,FORK,80E0AA87-04FF-DE29-940F-4195898779C5,man-db.postinst,ta1-trace-2
1557885962.806:1820915828,CE3CE666-F8DC-6F20-4C8C-FEE496757D81:dpkg,EXECUTE,B265DA4A-F7A9-EF4B-378D-D8D546A75C5A,man-db.postinst,ta1-trace-2
1557885962.806:1820915827,374A2044-16D7-E60F-9260-707DECDC84B7:dpkg,FORK,CE3CE666-F8DC-6F20-4C8C-FEE496757D81,dpkg,ta1-trace-2
1557885962.574:1820905208,E84B679F-64F1-A9EF-7988-FD25D6302B7E:sudo,EXECUTE,374A2044-16D7-E60F-9260-707DECDC84B7,dpkg,ta1-trace-2
1557885962.574:1820905198,73FA48A0-8EA4-9DD4-D179-96786CB1ACFE:sudo,CHANGE_PRINCIPAL,E84B679F-64F1-A9EF-7988-FD25D6302B7E,sudo,ta1-trace-2
1557885962.574:1820905192,CE89AE54-3E45-619A-D375-E4128CE35E95:sudo,FORK,73FA48A0-8EA4-9DD4-D179-96786CB1ACFE,sudo,ta1-trace-2
1557885962.574:1820905152,70F86E50-E5CF-4526-A6CF-CD2B6C8FE30B:sudo,CHANGE_PRINCIPAL,CE89AE54-3E45-619A-D375-E4128CE35E95,sudo,ta1-trace-2
1557885962.574:1820905138,8CF11948-8F82-5893-1810-3517308484B2:sudo,CHANGE_PRINCIPAL,70F86E50-E5CF-4526-A6CF-CD2B6C8FE30B,sudo,ta1-trace-2
1557885962.574:1820905135,70F86E50-E5CF-4526-A6CF-CD2B6C8FE30B:sudo,CHANGE_PRINCIPAL,8CF11948-8F82-5893-1810-3517308484B2,sudo,ta1-trace-2
1557885962.574:1820905126,70F86E50-E5CF-4526-A6CF-CD2B6C8FE30B:sudo,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557885962.566:1820905102,70F86E50-E5CF-4526-A6CF-CD2B6C8FE30B:sudo,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557885962.462:1820904655,529809B4-7504-51BB-D03A-23C8208B7FBE:sudo,CHANGE_PRINCIPAL,70F86E50-E5CF-4526-A6CF-CD2B6C8FE30B,sudo,ta1-trace-2
1557885962.462:1820904642,8CF11948-8F82-5893-1810-3517308484B2:sudo,CHANGE_PRINCIPAL,529809B4-7504-51BB-D03A-23C8208B7FBE,sudo,ta1-trace-2
1557885962.462:1820904635,8CF11948-8F82-5893-1810-3517308484B2:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557885962.462:1820904633,8CF11948-8F82-5893-1810-3517308484B2:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557885962.462:1820904609,5EA570A3-6EB3-0723-5F16-342E5A457874:sudo,CHANGE_PRINCIPAL,8CF11948-8F82-5893-1810-3517308484B2,sudo,ta1-trace-2
