1557823264.050:1695114013,FF75D84C-7E38-5CC9-1BCE-7F82997F70FA:sudo,CHANGE_PRINCIPAL,FFAE2123-733D-F937-AD2C-41AC7E65C627,sudo,ta1-trace-2
1557823264.050:1695113802,8277DD18-3A9F-A0AF-7186-97307BC9F400:sudo,CHANGE_PRINCIPAL,FF75D84C-7E38-5CC9-1BCE-7F82997F70FA,sudo,ta1-trace-2
1557823264.050:1695113791,FFAE2123-733D-F937-AD2C-41AC7E65C627:sudo,CHANGE_PRINCIPAL,8277DD18-3A9F-A0AF-7186-97307BC9F400,sudo,ta1-trace-2
1557823264.050:1695113784,FFAE2123-733D-F937-AD2C-41AC7E65C627:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557823264.050:1695113783,FFAE2123-733D-F937-AD2C-41AC7E65C627:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557823264.050:1695113761,6F26EE2B-DEE4-2E9B-7C3E-5E1E3CD88E95:sudo,CHANGE_PRINCIPAL,FFAE2123-733D-F937-AD2C-41AC7E65C627,sudo,ta1-trace-2
1557823264.050:1695113757,FFAE2123-733D-F937-AD2C-41AC7E65C627:sudo,CHANGE_PRINCIPAL,6F26EE2B-DEE4-2E9B-7C3E-5E1E3CD88E95,sudo,ta1-trace-2
1557823264.050:1695113753,6F26EE2B-DEE4-2E9B-7C3E-5E1E3CD88E95:sudo,CHANGE_PRINCIPAL,FFAE2123-733D-F937-AD2C-41AC7E65C627,sudo,ta1-trace-2
1557823264.050:1695113749,FFAE2123-733D-F937-AD2C-41AC7E65C627:sudo,CHANGE_PRINCIPAL,6F26EE2B-DEE4-2E9B-7C3E-5E1E3CD88E95,sudo,ta1-trace-2
1557823264.050:1695113745,6F26EE2B-DEE4-2E9B-7C3E-5E1E3CD88E95:sudo,CHANGE_PRINCIPAL,FFAE2123-733D-F937-AD2C-41AC7E65C627,sudo,ta1-trace-2
1557823264.050:1695113741,FFAE2123-733D-F937-AD2C-41AC7E65C627:sudo,CHANGE_PRINCIPAL,6F26EE2B-DEE4-2E9B-7C3E-5E1E3CD88E95,sudo,ta1-trace-2
1557823264.050:1695113737,6F26EE2B-DEE4-2E9B-7C3E-5E1E3CD88E95:sudo,CHANGE_PRINCIPAL,FFAE2123-733D-F937-AD2C-41AC7E65C627,sudo,ta1-trace-2
1557823264.050:1695113733,FF75D84C-7E38-5CC9-1BCE-7F82997F70FA:sudo,CHANGE_PRINCIPAL,6F26EE2B-DEE4-2E9B-7C3E-5E1E3CD88E95,sudo,ta1-trace-2
1557823264.046:1695113554,DD39C18A-16A4-B885-0A3A-8EE3DFD86A45:bash,EXECUTE,FF75D84C-7E38-5CC9-1BCE-7F82997F70FA,sudo dpkg -i xvnc4viewer.deb,ta1-trace-2
1557823264.046:1695113554,FBF27697-2D51-43AD-9AFA-741CCE11ADBE:bash,CHANGE_PRINCIPAL,DD39C18A-16A4-B885-0A3A-8EE3DFD86A45,bash,ta1-trace-2
1557823264.046:1695113548,94BDEE8D-6EC5-B689-5135-C6C68A63A87A:bash,FORK,FBF27697-2D51-43AD-9AFA-741CCE11ADBE,bash,ta1-trace-2
1557823261.862:1695073607,032884D6-2479-324F-0827-533B6AD17487:perl,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557823261.854:1695073151,E6324FD6-80E6-FB83-DD6E-40119CA1B473:man-db.postinst,EXECUTE,032884D6-2479-324F-0827-533B6AD17487,perl,ta1-trace-2
1557823261.854:1695073108,14D32B42-0E1C-68BF-1D82-AF979E1E8846:man-db.postinst,FORK,E6324FD6-80E6-FB83-DD6E-40119CA1B473,man-db.postinst,ta1-trace-2
1557823261.854:1695073085,C36735D7-4309-FCB2-4D6B-067B89C630B6:dpkg,EXECUTE,14D32B42-0E1C-68BF-1D82-AF979E1E8846,man-db.postinst,ta1-trace-2
1557823261.854:1695073084,58ED90DA-F43E-803F-8337-6AC3A5C9C165:dpkg,FORK,C36735D7-4309-FCB2-4D6B-067B89C630B6,dpkg,ta1-trace-2
1557823261.290:1695061469,BF2C1133-BB3A-8139-8379-0A76E9D25C85:sudo,EXECUTE,58ED90DA-F43E-803F-8337-6AC3A5C9C165,dpkg,ta1-trace-2
1557823261.290:1695061459,BE70B98D-EDD9-43B7-8DAD-C56FB934817F:sudo,CHANGE_PRINCIPAL,BF2C1133-BB3A-8139-8379-0A76E9D25C85,sudo,ta1-trace-2
1557823261.290:1695061453,EDC7F95D-2080-C6ED-227B-2846AE698AB4:sudo,FORK,BE70B98D-EDD9-43B7-8DAD-C56FB934817F,sudo,ta1-trace-2
1557823261.290:1695061413,7BCCF40E-5C18-8C1E-6512-74D34A0FFFAB:sudo,CHANGE_PRINCIPAL,EDC7F95D-2080-C6ED-227B-2846AE698AB4,sudo,ta1-trace-2
1557823261.290:1695061400,140C61FB-F492-449F-E08E-66F19765670C:sudo,CHANGE_PRINCIPAL,7BCCF40E-5C18-8C1E-6512-74D34A0FFFAB,sudo,ta1-trace-2
1557823261.290:1695061396,7BCCF40E-5C18-8C1E-6512-74D34A0FFFAB:sudo,CHANGE_PRINCIPAL,140C61FB-F492-449F-E08E-66F19765670C,sudo,ta1-trace-2
1557823261.290:1695061387,7BCCF40E-5C18-8C1E-6512-74D34A0FFFAB:sudo,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557823261.286:1695061363,7BCCF40E-5C18-8C1E-6512-74D34A0FFFAB:sudo,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557823261.182:1695060918,6C336DB5-42CD-4013-7503-4E6B818FC9B0:sudo,CHANGE_PRINCIPAL,7BCCF40E-5C18-8C1E-6512-74D34A0FFFAB,sudo,ta1-trace-2
1557823261.182:1695060907,140C61FB-F492-449F-E08E-66F19765670C:sudo,CHANGE_PRINCIPAL,6C336DB5-42CD-4013-7503-4E6B818FC9B0,sudo,ta1-trace-2
1557823261.182:1695060900,140C61FB-F492-449F-E08E-66F19765670C:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557823261.182:1695060899,140C61FB-F492-449F-E08E-66F19765670C:sudo,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557823261.182:1695060877,17E529B3-3BFA-5E07-BD3C-9AB242CEFC07:sudo,CHANGE_PRINCIPAL,140C61FB-F492-449F-E08E-66F19765670C,sudo,ta1-trace-2
1557823261.182:1695060873,140C61FB-F492-449F-E08E-66F19765670C:sudo,CHANGE_PRINCIPAL,17E529B3-3BFA-5E07-BD3C-9AB242CEFC07,sudo,ta1-trace-2
1557823261.182:1695060869,17E529B3-3BFA-5E07-BD3C-9AB242CEFC07:sudo,CHANGE_PRINCIPAL,140C61FB-F492-449F-E08E-66F19765670C,sudo,ta1-trace-2
1557823261.182:1695060865,140C61FB-F492-449F-E08E-66F19765670C:sudo,CHANGE_PRINCIPAL,17E529B3-3BFA-5E07-BD3C-9AB242CEFC07,sudo,ta1-trace-2
1557823261.182:1695060861,17E529B3-3BFA-5E07-BD3C-9AB242CEFC07:sudo,CHANGE_PRINCIPAL,140C61FB-F492-449F-E08E-66F19765670C,sudo,ta1-trace-2
1557823261.182:1695060857,140C61FB-F492-449F-E08E-66F19765670C:sudo,CHANGE_PRINCIPAL,17E529B3-3BFA-5E07-BD3C-9AB242CEFC07,sudo,ta1-trace-2
1557823261.182:1695060853,17E529B3-3BFA-5E07-BD3C-9AB242CEFC07:sudo,CHANGE_PRINCIPAL,140C61FB-F492-449F-E08E-66F19765670C,sudo,ta1-trace-2
1557823261.182:1695060849,7BCCF40E-5C18-8C1E-6512-74D34A0FFFAB:sudo,CHANGE_PRINCIPAL,17E529B3-3BFA-5E07-BD3C-9AB242CEFC07,sudo,ta1-trace-2
1557823261.178:1695060650,166C1E85-0DAA-00CE-C011-E9A03CF54DB6:bash,EXECUTE,7BCCF40E-5C18-8C1E-6512-74D34A0FFFAB,sudo dpkg -r xvnc4viewer,ta1-trace-2
1557823261.178:1695060650,201975CF-B763-2D26-DFE6-1902FA0FA164:bash,CHANGE_PRINCIPAL,166C1E85-0DAA-00CE-C011-E9A03CF54DB6,bash,ta1-trace-2
1557823261.174:1695060640,94BDEE8D-6EC5-B689-5135-C6C68A63A87A:bash,FORK,201975CF-B763-2D26-DFE6-1902FA0FA164,bash,ta1-trace-2
1557823260.390:1695054820,727FFE9C-7890-0335-9A50-FE191B5FC89D:sshd,EXECUTE,94BDEE8D-6EC5-B689-5135-C6C68A63A87A,bash,ta1-trace-2
1557823260.390:1695054700,B25525FB-2E7D-984C-3B40-42E0D083FBAA:sshd,FORK,727FFE9C-7890-0335-9A50-FE191B5FC89D,sshd,ta1-trace-2
1557823260.390:1695054625,54763726-3B09-F671-8894-DF9FA7AF8514:sshd,CHANGE_PRINCIPAL,B25525FB-2E7D-984C-3B40-42E0D083FBAA,sshd,ta1-trace-2
1557823260.390:1695054602,0675B8A2-5760-E541-9F25-BBE2870C45F6:sshd,CHANGE_PRINCIPAL,54763726-3B09-F671-8894-DF9FA7AF8514,sshd,ta1-trace-2
1557823260.390:1695054599,8A707AB5-30E5-0D75-DC1F-52404F6B32EB:sshd,FORK,0675B8A2-5760-E541-9F25-BBE2870C45F6,sshd,ta1-trace-2
1557823260.122:1695042091,A217DC7E-BE39-D94F-9CC5-C01D4268BDB4:sshd,CHANGE_PRINCIPAL,8A707AB5-30E5-0D75-DC1F-52404F6B32EB,sshd,ta1-trace-2
1557823260.122:1695042090,21A20EDC-59DF-E169-3A08-CECC2BFB9F13:sshd,CHANGE_PRINCIPAL,A217DC7E-BE39-D94F-9CC5-C01D4268BDB4,sshd,ta1-trace-2
1557823260.122:1695042089,A217DC7E-BE39-D94F-9CC5-C01D4268BDB4:sshd,CHANGE_PRINCIPAL,21A20EDC-59DF-E169-3A08-CECC2BFB9F13,sshd,ta1-trace-2
1557823260.122:1695042088,8A707AB5-30E5-0D75-DC1F-52404F6B32EB:sshd,CHANGE_PRINCIPAL,A217DC7E-BE39-D94F-9CC5-C01D4268BDB4,sshd,ta1-trace-2
1557823260.118:1695042032,8A707AB5-30E5-0D75-DC1F-52404F6B32EB:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557823260.110:1695041976,8A707AB5-30E5-0D75-DC1F-52404F6B32EB:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557823260.010:1695041492,8A707AB5-30E5-0D75-DC1F-52404F6B32EB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557823260.010:1695041491,8A707AB5-30E5-0D75-DC1F-52404F6B32EB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557823259.910:1695040797,2DA63835-1F6F-D7D0-543F-2F0FA0182AC4:sshd,EXECUTE,8A707AB5-30E5-0D75-DC1F-52404F6B32EB,sshd,ta1-trace-2
1557823259.898:1695040748,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,2DA63835-1F6F-D7D0-543F-2F0FA0182AC4,sshd,ta1-trace-2
1557823026.052:1694495121,31D949BF-3AE3-0E57-8BE8-468976875B80:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557823026.048:1694495093,31D949BF-3AE3-0E57-8BE8-468976875B80:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557823025.936:1694494583,31D949BF-3AE3-0E57-8BE8-468976875B80:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557823025.936:1694494582,31D949BF-3AE3-0E57-8BE8-468976875B80:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557823025.832:1694493915,B176FC9D-55B4-C0BF-36D5-EB61B63A8EE0:sshd,EXECUTE,31D949BF-3AE3-0E57-8BE8-468976875B80,sshd,ta1-trace-2
1557823025.832:1694493890,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,B176FC9D-55B4-C0BF-36D5-EB61B63A8EE0,sshd,ta1-trace-2
1557822912.030:1694218244,F4D23EBB-7D82-CD07-3B39-DA7644621315:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822912.022:1694218188,F4D23EBB-7D82-CD07-3B39-DA7644621315:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822911.922:1694217706,F4D23EBB-7D82-CD07-3B39-DA7644621315:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822911.922:1694217705,F4D23EBB-7D82-CD07-3B39-DA7644621315:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822911.818:1694217037,742AF218-5F67-EE0E-1BE3-0653C88EF2F3:sshd,EXECUTE,F4D23EBB-7D82-CD07-3B39-DA7644621315,sshd,ta1-trace-2
1557822911.818:1694217016,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,742AF218-5F67-EE0E-1BE3-0653C88EF2F3,sshd,ta1-trace-2
1557822663.248:1693183429,8915DAEB-A6D3-B77D-1F71-CFC7D9252FDB:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822663.244:1693183401,8915DAEB-A6D3-B77D-1F71-CFC7D9252FDB:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822663.140:1693182947,8915DAEB-A6D3-B77D-1F71-CFC7D9252FDB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822663.140:1693182946,8915DAEB-A6D3-B77D-1F71-CFC7D9252FDB:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822663.040:1693182256,1C128951-DFF2-A353-03D0-75D40D670938:sshd,EXECUTE,8915DAEB-A6D3-B77D-1F71-CFC7D9252FDB,sshd,ta1-trace-2
1557822663.040:1693182235,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,1C128951-DFF2-A353-03D0-75D40D670938,sshd,ta1-trace-2
1557822616.203:1693054414,53F38818-BF0C-608B-9496-BB0928ECA29B:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822616.187:1693054358,53F38818-BF0C-608B-9496-BB0928ECA29B:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822616.087:1693053904,53F38818-BF0C-608B-9496-BB0928ECA29B:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822616.087:1693053903,53F38818-BF0C-608B-9496-BB0928ECA29B:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822616.019:1693053292,7425621C-DDDC-4E95-0ECC-D9E5EDD0253B:sshd,EXECUTE,53F38818-BF0C-608B-9496-BB0928ECA29B,sshd,ta1-trace-2
1557822616.019:1693053271,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,7425621C-DDDC-4E95-0ECC-D9E5EDD0253B,sshd,ta1-trace-2
1557822490.762:1692766799,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.762:1692766796,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.762:1692766764,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.762:1692766760,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.762:1692766667,AE66BC5A-39AF-9104-84FB-E67227072615:sshd,CHANGE_PRINCIPAL,08684EC9-9510-32DC-FB94-783D8D36F283,sshd,ta1-trace-2
1557822490.762:1692766666,AE66BC5A-39AF-9104-84FB-E67227072615:sshd,CHANGE_PRINCIPAL,AE66BC5A-39AF-9104-84FB-E67227072615,sshd,ta1-trace-2
1557822490.762:1692766665,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,CHANGE_PRINCIPAL,AE66BC5A-39AF-9104-84FB-E67227072615,sshd,ta1-trace-2
1557822490.738:1692762850,69C7E77A-3714-16E4-CF78-769070B711D6:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.738:1692762849,69C7E77A-3714-16E4-CF78-769070B711D6:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.738:1692762830,0D42357B-29FB-FAF7-671D-7B98E3BC83C8:sshd,CHANGE_PRINCIPAL,69C7E77A-3714-16E4-CF78-769070B711D6,sshd,ta1-trace-2
1557822490.738:1692762827,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,FORK,0D42357B-29FB-FAF7-671D-7B98E3BC83C8,sshd,ta1-trace-2
1557822490.738:1692762820,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.738:1692762819,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.446:1692749678,C375446F-93B8-D711-B0CE-394DE3CC5162:sshd,CHANGE_PRINCIPAL,08684EC9-9510-32DC-FB94-783D8D36F283,sshd,ta1-trace-2
1557822490.446:1692749677,02EC6463-FCB2-AF96-2EC4-60A689F05E3E:sshd,CHANGE_PRINCIPAL,C375446F-93B8-D711-B0CE-394DE3CC5162,sshd,ta1-trace-2
1557822490.446:1692749676,C375446F-93B8-D711-B0CE-394DE3CC5162:sshd,CHANGE_PRINCIPAL,02EC6463-FCB2-AF96-2EC4-60A689F05E3E,sshd,ta1-trace-2
1557822490.446:1692749675,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,CHANGE_PRINCIPAL,C375446F-93B8-D711-B0CE-394DE3CC5162,sshd,ta1-trace-2
1557822490.446:1692749654,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.446:1692749653,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.442:1692749603,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.442:1692749602,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.442:1692749596,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822490.442:1692749575,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.442:1692749574,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.418:1692749541,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822490.314:1692749079,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.314:1692749078,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.314:1692749069,08684EC9-9510-32DC-FB94-783D8D36F283:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822490.262:1692748444,B5B6E036-B973-1F91-84FD-AB46739D54CF:sshd,EXECUTE,08684EC9-9510-32DC-FB94-783D8D36F283,sshd,ta1-trace-2
1557822490.262:1692748412,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,B5B6E036-B973-1F91-84FD-AB46739D54CF,sshd,ta1-trace-2
1557822489.814:1692732077,D73C0BE5-2179-B7B4-A215-44719D9136F5:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822489.806:1692732049,D73C0BE5-2179-B7B4-A215-44719D9136F5:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822489.706:1692731565,D73C0BE5-2179-B7B4-A215-44719D9136F5:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822489.706:1692731564,D73C0BE5-2179-B7B4-A215-44719D9136F5:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822489.642:1692730946,262E6BE4-39A0-F7AE-2075-CC99A5A1CB06:sshd,EXECUTE,D73C0BE5-2179-B7B4-A215-44719D9136F5,sshd,ta1-trace-2
1557822489.638:1692730925,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,262E6BE4-39A0-F7AE-2075-CC99A5A1CB06,sshd,ta1-trace-2
1557822394.609:1692499788,A2DE0C1A-6094-31E9-49C0-A5F55D2DCE82:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822394.601:1692499756,A2DE0C1A-6094-31E9-49C0-A5F55D2DCE82:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822394.497:1692499274,A2DE0C1A-6094-31E9-49C0-A5F55D2DCE82:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822394.497:1692499273,A2DE0C1A-6094-31E9-49C0-A5F55D2DCE82:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822394.389:1692498578,EE88DA43-3938-7176-5B20-4920BDB342FF:sshd,EXECUTE,A2DE0C1A-6094-31E9-49C0-A5F55D2DCE82,sshd,ta1-trace-2
1557822394.389:1692498557,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,EE88DA43-3938-7176-5B20-4920BDB342FF,sshd,ta1-trace-2
1557822238.267:1692114983,23B1E10D-D22F-B490-0BBF-D94F4DFD147C:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822238.255:1692114927,23B1E10D-D22F-B490-0BBF-D94F4DFD147C:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557822238.151:1692114471,23B1E10D-D22F-B490-0BBF-D94F4DFD147C:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822238.151:1692114470,23B1E10D-D22F-B490-0BBF-D94F4DFD147C:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557822238.051:1692113781,AD50572F-25D3-D203-617F-FA1C09DB4666:sshd,EXECUTE,23B1E10D-D22F-B490-0BBF-D94F4DFD147C,sshd,ta1-trace-2
1557822238.051:1692113760,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,AD50572F-25D3-D203-617F-FA1C09DB4666,sshd,ta1-trace-2
1557821999.117:1691560451,B1268096-7781-0F36-C0C3-9899A4EE7D83:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557821999.109:1691560414,B1268096-7781-0F36-C0C3-9899A4EE7D83:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557821999.005:1691559911,B1268096-7781-0F36-C0C3-9899A4EE7D83:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
