1557856501.677:1764286371,D0A9F57B-1DAC-E4F9-9719-79E380F5AA63:bash,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.677:1764286282,9C6A5667-12D7-E7D6-7C05-F50735A347CF:sshd,EXECUTE,D0A9F57B-1DAC-E4F9-9719-79E380F5AA63,bash,ta1-trace-2
1557856501.677:1764286179,57D36469-E58A-EF14-1E48-8A6FDDB35FDC:sshd,FORK,9C6A5667-12D7-E7D6-7C05-F50735A347CF,sshd,ta1-trace-2
1557856501.677:1764286133,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.677:1764286127,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.673:1764286106,98856CC4-19B7-A105-F1FE-E976A6DADED8:sshd,CHANGE_PRINCIPAL,57D36469-E58A-EF14-1E48-8A6FDDB35FDC,sshd,ta1-trace-2
1557856501.673:1764286084,5D351EAD-0FE0-24A7-0EEF-77052FC5FB07:sshd,CHANGE_PRINCIPAL,98856CC4-19B7-A105-F1FE-E976A6DADED8,sshd,ta1-trace-2
1557856501.673:1764286081,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,FORK,5D351EAD-0FE0-24A7-0EEF-77052FC5FB07,sshd,ta1-trace-2
1557856501.673:1764286072,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.673:1764286036,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.673:1764286033,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.673:1764286030,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.625:1764283962,E0883DD2-DED4-EC2D-EA33-81BB6507765A:lsb_release,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.613:1764283102,2BF38339-5401-426E-23E4-69AF0CBD521F:91-release-upgr,EXECUTE,E0883DD2-DED4-EC2D-EA33-81BB6507765A,lsb_release,ta1-trace-2
1557856501.613:1764283093,319ABA8C-91C4-764C-73FB-E9AD2985DD4E:91-release-upgr,FORK,2BF38339-5401-426E-23E4-69AF0CBD521F,91-release-upgr,ta1-trace-2
1557856501.613:1764283086,2D050496-EE5C-1F08-72B8-01296B7C32AD:91-release-upgr,FORK,319ABA8C-91C4-764C-73FB-E9AD2985DD4E,91-release-upgr,ta1-trace-2
1557856501.613:1764283064,47E77335-C2F1-CDA4-41B5-A56587828E75:run-parts,EXECUTE,2D050496-EE5C-1F08-72B8-01296B7C32AD,91-release-upgr,ta1-trace-2
1557856501.613:1764283061,60BD43FE-C9A0-C5B4-A8ED-53B4B1DAA498:run-parts,FORK,47E77335-C2F1-CDA4-41B5-A56587828E75,run-parts,ta1-trace-2
1557856501.469:1764274908,8EDFBDBF-1F47-64DE-2DB2-F02A6BF263A7:landscape-sysin,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.461:1764274510,1BB5E261-BEBD-97D7-21C5-DD3F709AC89D:50-landscape-sy,EXECUTE,8EDFBDBF-1F47-64DE-2DB2-F02A6BF263A7,landscape-sysin,ta1-trace-2
1557856501.461:1764274500,CF44C71E-8511-C2D7-B2D9-2BF4D0F706A8:50-landscape-sy,FORK,1BB5E261-BEBD-97D7-21C5-DD3F709AC89D,50-landscape-sy,ta1-trace-2
1557856501.461:1764274263,1CCE8A9C-D9EA-667B-F861-DA25D58B37E3:run-parts,EXECUTE,CF44C71E-8511-C2D7-B2D9-2BF4D0F706A8,50-landscape-sy,ta1-trace-2
1557856501.461:1764274257,60BD43FE-C9A0-C5B4-A8ED-53B4B1DAA498:run-parts,FORK,1CCE8A9C-D9EA-667B-F861-DA25D58B37E3,run-parts,ta1-trace-2
1557856501.453:1764273925,0A39E95C-6420-F85A-E626-15BAA7A40E05:env,EXECUTE,60BD43FE-C9A0-C5B4-A8ED-53B4B1DAA498,run-parts,ta1-trace-2
1557856501.453:1764273904,3136F092-3F61-5854-CB3D-80C55EF1E757:sh,EXECUTE,0A39E95C-6420-F85A-E626-15BAA7A40E05,env,ta1-trace-2
1557856501.453:1764273879,5B7B2966-3EF4-A919-9F30-D94FABAE1C12:sh,FORK,3136F092-3F61-5854-CB3D-80C55EF1E757,sh,ta1-trace-2
1557856501.453:1764273838,BA9FE2BD-17F9-76D7-F355-23288F15CBC0:sshd,EXECUTE,5B7B2966-3EF4-A919-9F30-D94FABAE1C12,sh,ta1-trace-2
1557856501.453:1764273797,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,FORK,BA9FE2BD-17F9-76D7-F355-23288F15CBC0,sshd,ta1-trace-2
1557856501.453:1764273770,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.425:1764273429,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.425:1764273377,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.425:1764273365,3FEB4F27-AB79-8242-9C6E-E247F9044B3D:sshd,CHANGE_PRINCIPAL,AB80FB7D-1CDD-D05F-F891-98801938B4AF,sshd,ta1-trace-2
1557856501.425:1764273364,F8B68973-FF46-EB8F-8CA5-EE2C81719CEE:sshd,CHANGE_PRINCIPAL,3FEB4F27-AB79-8242-9C6E-E247F9044B3D,sshd,ta1-trace-2
1557856501.425:1764273363,3FEB4F27-AB79-8242-9C6E-E247F9044B3D:sshd,CHANGE_PRINCIPAL,F8B68973-FF46-EB8F-8CA5-EE2C81719CEE,sshd,ta1-trace-2
1557856501.425:1764273362,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,CHANGE_PRINCIPAL,3FEB4F27-AB79-8242-9C6E-E247F9044B3D,sshd,ta1-trace-2
1557856501.425:1764273360,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.425:1764273346,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.425:1764273304,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557856501.425:1764273301,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.413:1764273276,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557856501.413:1764273273,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.309:1764273050,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.309:1764273018,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557856501.309:1764273017,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557856501.217:1764272803,AB80FB7D-1CDD-D05F-F891-98801938B4AF:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856501.213:1764272545,69BA8119-389F-AB6C-7EA4-0F64EE5C8DAD:sshd,EXECUTE,AB80FB7D-1CDD-D05F-F891-98801938B4AF,sshd,ta1-trace-2
1557856501.213:1764272524,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,69BA8119-389F-AB6C-7EA4-0F64EE5C8DAD,sshd,ta1-trace-2
1557856495.065:1764268323,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856495.065:1764268267,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856495.065:1764268172,20994E87-5941-57B8-0723-F73BE7149CF0:sshd,CHANGE_PRINCIPAL,B106D56B-C662-C66C-5D69-33692044A9D7,sshd,ta1-trace-2
1557856495.065:1764268171,20994E87-5941-57B8-0723-F73BE7149CF0:sshd,CHANGE_PRINCIPAL,20994E87-5941-57B8-0723-F73BE7149CF0,sshd,ta1-trace-2
1557856495.065:1764268170,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,CHANGE_PRINCIPAL,20994E87-5941-57B8-0723-F73BE7149CF0,sshd,ta1-trace-2
1557856492.889:1764265627,07217336-93F7-2669-DF17-6743742AFDC7:ssh,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.889:1764265624,07217336-93F7-2669-DF17-6743742AFDC7:ssh,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.889:1764265621,07217336-93F7-2669-DF17-6743742AFDC7:ssh,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.889:1764265618,07217336-93F7-2669-DF17-6743742AFDC7:ssh,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.889:1764265615,07217336-93F7-2669-DF17-6743742AFDC7:ssh,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.889:1764265612,07217336-93F7-2669-DF17-6743742AFDC7:ssh,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.889:1764265609,07217336-93F7-2669-DF17-6743742AFDC7:ssh,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.885:1764265587,07217336-93F7-2669-DF17-6743742AFDC7:ssh,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.885:1764265492,F2A6C918-09E6-E34C-CFD3-D88E6DE6DD61:bash,EXECUTE,07217336-93F7-2669-DF17-6743742AFDC7,ssh admin@128.55.12.77,ta1-trace-2
1557856492.885:1764265486,3EBBD9E2-685F-89E0-56A8-86B3B15CAD38:bash,FORK,F2A6C918-09E6-E34C-CFD3-D88E6DE6DD61,bash,ta1-trace-2
1557856492.705:1764262740,3EBBD9E2-685F-89E0-56A8-86B3B15CAD38:bash,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.705:1764262657,D8D67E7C-32D6-AD8C-F491-8F0E60F2CC9E:sshd,EXECUTE,3EBBD9E2-685F-89E0-56A8-86B3B15CAD38,bash,ta1-trace-2
1557856492.701:1764262555,2320D268-7704-F76D-3718-8E8EDEDB806E:sshd,FORK,D8D67E7C-32D6-AD8C-F491-8F0E60F2CC9E,sshd,ta1-trace-2
1557856492.701:1764262509,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.701:1764262503,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.701:1764262483,ED2CC2F6-7F0E-460D-20A7-568163D62D96:sshd,CHANGE_PRINCIPAL,2320D268-7704-F76D-3718-8E8EDEDB806E,sshd,ta1-trace-2
1557856492.701:1764262461,D34B9B67-1060-0942-494A-9E2FE4A9DEF5:sshd,CHANGE_PRINCIPAL,ED2CC2F6-7F0E-460D-20A7-568163D62D96,sshd,ta1-trace-2
1557856492.701:1764262458,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,FORK,D34B9B67-1060-0942-494A-9E2FE4A9DEF5,sshd,ta1-trace-2
1557856492.701:1764262449,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.701:1764262413,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.701:1764262410,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.701:1764262407,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.645:1764260339,DA34A405-E4A7-4BB0-6085-9394CAA075EA:lsb_release,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.633:1764260097,2D9B960E-B46C-B829-E9EF-311E710A24F1:91-release-upgr,EXECUTE,DA34A405-E4A7-4BB0-6085-9394CAA075EA,lsb_release,ta1-trace-2
1557856492.633:1764260090,95C11CB9-DACD-CCEA-B4EB-C3978754D2E8:91-release-upgr,FORK,2D9B960E-B46C-B829-E9EF-311E710A24F1,91-release-upgr,ta1-trace-2
1557856492.633:1764260083,97E7439E-6188-7843-3106-58ED195E0B9B:91-release-upgr,FORK,95C11CB9-DACD-CCEA-B4EB-C3978754D2E8,91-release-upgr,ta1-trace-2
1557856492.633:1764260061,CD63CF25-C2A2-3186-D82D-ED59C6569538:run-parts,EXECUTE,97E7439E-6188-7843-3106-58ED195E0B9B,91-release-upgr,ta1-trace-2
1557856492.633:1764260060,6F62A7C5-D939-D604-8D9B-D9A6ACDF55DD:run-parts,FORK,CD63CF25-C2A2-3186-D82D-ED59C6569538,run-parts,ta1-trace-2
1557856492.481:1764252009,68E28107-D628-C50D-BE43-12D9204EF95F:landscape-sysin,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.469:1764251581,E4A2E308-B1CB-31A0-A61F-14EA276EA169:50-landscape-sy,EXECUTE,68E28107-D628-C50D-BE43-12D9204EF95F,landscape-sysin,ta1-trace-2
1557856492.469:1764251579,1788C87D-63A6-1AEC-3A16-1129B172CCAF:50-landscape-sy,FORK,E4A2E308-B1CB-31A0-A61F-14EA276EA169,50-landscape-sy,ta1-trace-2
1557856492.465:1764251314,746A3E16-02FA-14CB-6D9A-A5938CA4DE7F:run-parts,EXECUTE,1788C87D-63A6-1AEC-3A16-1129B172CCAF,50-landscape-sy,ta1-trace-2
1557856492.465:1764251313,6F62A7C5-D939-D604-8D9B-D9A6ACDF55DD:run-parts,FORK,746A3E16-02FA-14CB-6D9A-A5938CA4DE7F,run-parts,ta1-trace-2
1557856492.457:1764250986,6855F7AC-B457-EDC9-3153-973AD6E37E70:env,EXECUTE,6F62A7C5-D939-D604-8D9B-D9A6ACDF55DD,run-parts,ta1-trace-2
1557856492.457:1764250936,892394F9-9DD6-7B63-F0B5-72FE7E582F80:sh,EXECUTE,6855F7AC-B457-EDC9-3153-973AD6E37E70,env,ta1-trace-2
1557856492.457:1764250924,A7DD57C3-A41D-EA70-8498-4CD8778885F1:sh,FORK,892394F9-9DD6-7B63-F0B5-72FE7E582F80,sh,ta1-trace-2
1557856492.457:1764250881,56779355-09E6-C08D-F2B4-632812E53217:sshd,EXECUTE,A7DD57C3-A41D-EA70-8498-4CD8778885F1,sh,ta1-trace-2
1557856492.457:1764250857,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,FORK,56779355-09E6-C08D-F2B4-632812E53217,sshd,ta1-trace-2
1557856492.457:1764250845,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.437:1764250503,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.437:1764250451,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.437:1764250439,1E089CAC-44B6-58E1-EDC9-1E341CD8521B:sshd,CHANGE_PRINCIPAL,B106D56B-C662-C66C-5D69-33692044A9D7,sshd,ta1-trace-2
1557856492.437:1764250438,7F0E4482-FEC5-CD6D-711E-F94DB208F8BC:sshd,CHANGE_PRINCIPAL,1E089CAC-44B6-58E1-EDC9-1E341CD8521B,sshd,ta1-trace-2
1557856492.437:1764250437,1E089CAC-44B6-58E1-EDC9-1E341CD8521B:sshd,CHANGE_PRINCIPAL,7F0E4482-FEC5-CD6D-711E-F94DB208F8BC,sshd,ta1-trace-2
1557856492.437:1764250436,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,CHANGE_PRINCIPAL,1E089CAC-44B6-58E1-EDC9-1E341CD8521B,sshd,ta1-trace-2
1557856492.437:1764250434,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.437:1764250420,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.433:1764250380,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557856492.433:1764250377,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.425:1764250352,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557856492.425:1764250349,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.321:1764250126,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.321:1764250094,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557856492.321:1764250093,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557856492.229:1764249879,B106D56B-C662-C66C-5D69-33692044A9D7:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856492.225:1764249621,F93D578A-F6B9-CA54-5801-E78AB014C2A3:sshd,EXECUTE,B106D56B-C662-C66C-5D69-33692044A9D7,sshd,ta1-trace-2
1557856492.225:1764249600,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,F93D578A-F6B9-CA54-5801-E78AB014C2A3,sshd,ta1-trace-2
1557856489.061:1764244538,DC0A9CFA-2B6F-BE04-6D8C-1F61223902AA:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856489.061:1764244506,DC0A9CFA-2B6F-BE04-6D8C-1F61223902AA:sshd,MMAP,8CA227C3-966A-57F6-F109-F46DD1C09768,/etc/passwd,ta1-trace-2
1557856489.057:1764244356,EFBC8FE5-D262-8DFC-14AB-964638E4750E:sshd,CHANGE_PRINCIPAL,DC0A9CFA-2B6F-BE04-6D8C-1F61223902AA,sshd,ta1-trace-2
1557856489.057:1764244355,EFBC8FE5-D262-8DFC-14AB-964638E4750E:sshd,CHANGE_PRINCIPAL,EFBC8FE5-D262-8DFC-14AB-964638E4750E,sshd,ta1-trace-2
